date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-02-25,2020-02-24,2020-02-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1086.0,1086 bytes,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1586.0,1586 bytes,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_superman_lay01,,,2,7234638.0,7065 kB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zrt010,zrt010_superman_lay01,,,1,1069.0,1069 bytes,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zrt010,zrt010_superman_lay01,,,1,2776.0,2776 bytes,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zrt010,zrt010_superman_lay01,,,1,12653.0,12 kB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,468901f671f15db3f19398b4cb1c3801,Asset,Master,global,,,,,,,1,11895399.0,11 MB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,2,1358.0,1358 bytes,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,2,13420.0,13 kB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,3923554.0,3832 kB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,3923457.0,3832 kB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,3923465.0,3832 kB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,4,14017549.0,13 MB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,3923577.0,3832 kB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,3923577.0,3832 kB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,modelling,,zmt010,zmt010_testchar_albertos01,,,2,11668190.0,11 MB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,14,76162314.0,73 MB,,
2020-02-25,2020-02-24,2020-02-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,14,326555727.0,311 MB,,
