date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,428.0,428 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,862.0,862 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,3574.0,3574 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,198725.0,194 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,198736.0,194 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,198736.0,194 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,122125.0,119 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,198736.0,194 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,7170.0,7170 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,11037014.0,11 MB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,10329668.0,10088 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,10329668.0,10088 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,7746513.0,7565 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,10329668.0,10088 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,modelling,,zmt010,zmt010_hubtest_vent01,,,1,110497759.0,105 MB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,modelling,,zmt010,zmt010_hubtest_wtr_twr03,,,2,212073301.0,202 MB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,429.0,429 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,428.0,428 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,428.0,428 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,3554.0,3554 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,12608237.0,12 MB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,12602555.0,12 MB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,12602555.0,12 MB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,10384169.0,10141 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,12602555.0,12 MB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,3566.0,3566 bytes,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,7708490.0,7528 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,7708486.0,7528 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,7708486.0,7528 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,6279651.0,6132 kB,,
2019-06-21,2019-06-17,2019-06-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,7708486.0,7528 kB,,
