date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,23150348.0,22 MB,,
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,38998054.0,37 MB,,
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,33266272.0,32 MB,,
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,44118515.0,42 MB,,
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,41569883.0,40 MB,,
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,095dd,095dd_380,,,2,2649900836.0,2527 MB,,
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,170td,170td_185,,,1,1282335984.0,1223 MB,yes,yes
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,446cs,446cs_390,,,1,675870944.0,645 MB,yes,yes
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,449pp,449pp_860,,,1,708723095.0,676 MB,yes,
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,449pp,449pp_865,,,1,448516465.0,428 MB,,
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,449pp,449pp_885,,,1,554686400.0,529 MB,yes,yes
2022-02-03,2022-01-31,2022-02-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,449pp,449pp_890,,,1,660922255.0,630 MB,yes,
