date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,global,,,,,,,1,1835487.0,1792 kB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,30398039.0,29 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,30600979.0,29 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,32780393.0,31 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,31898992.0,30 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,32521002.0,31 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,308385542.0,294 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,93768246472.0,87 GB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,85686739356.0,80 GB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,80759683343.0,75 GB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,291897715921.0,272 GB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,31761125.0,30 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,799142398.0,762 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,1902982472.0,1815 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,1918064611.0,1829 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,1968079459.0,1877 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,1935708862.0,1846 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,1931663914.0,1842 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,13949292935.0,13 GB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,89778448341.0,84 GB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,167119395143.0,156 GB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,874532781.0,834 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,874532781.0,834 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,874146983.0,834 MB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,1,38078801782.0,35 GB,,
2021-09-27,2021-09-27,2021-09-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,448bb,448bb_260,,,2,874328535.0,834 MB,,
