date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,2,2545186.0,2486 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,240tv,240tv_127,,,3,7027674946.0,6702 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,359ic,359ic_020,,,2,7644829056.0,7291 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,373sf,373sf_407,,,2,1085423436.0,1035 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,240tv,240tv_127,,,1,62566770.0,60 MB,yes,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,240tv,240tv_127,,,2,123398194.0,118 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,359ic,359ic_020,,,1,342060209.0,326 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,373sf,373sf_407,,,1,64867269.0,62 MB,yes,yes
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,373sf,373sf_407,,,1,64851670.0,62 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,240tv,240tv_127,,,3,146108130.0,139 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,359ic,359ic_020,,,1,28621217.0,27 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,373sf,373sf_407,,,2,28572377.0,27 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,3,2751.0,2751 bytes,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,3,21454.0,21 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,6,40060495.0,38 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,6749528.0,6591 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,41404237.0,39 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,3077733.0,3006 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,1414630646.0,1349 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,9120402.0,8907 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,4432684.0,4329 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,273891846.0,261 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,406018.0,397 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,402598.0,393 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,1,23974697.0,23 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,240tv,240tv_127,,,2,26163670.0,25 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,2,2548.0,2548 bytes,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,33821.0,33 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,4,45394527.0,43 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,2,6208533384.0,5921 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,3440225765.0,3281 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,373sf,373sf_407,,,2,1834.0,1834 bytes,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,373sf,373sf_407,,,2,11816.0,12 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,373sf,373sf_407,,,4,9996377.0,9762 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,layerpack,,356np,356np_210,,,2,5791369861.0,5523 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,layerpack,,356np,356np_230,,,1,6296219039.0,6005 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,lighting,,356np,356np_210,,,1,242866576.0,232 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,lighting,,356np,356np_230,,,1,533446219.0,509 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,lightingdiagnostic,,356np,356np_210,,,2,211941794.0,202 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,lightingdiagnostic,,356np,356np_230,,,1,43895971.0,42 MB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,,,356np,356np_210,,,2,2544.0,2544 bytes,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,,,356np,356np_210,,,1,11275.0,11 kB,,
2021-07-05,2021-07-05,2021-07-01,2021,project10,3479f1e0c868ced1a21e8fb6fde8dfd5,Asset,Master,shot,,,356np,356np_210,,,2,7327289.0,7156 kB,,
