date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,2,79815647.0,76 MB,,
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,77117951.0,74 MB,,
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,123rk,123rk_040,,,1,1171143157.0,1117 MB,yes,yes
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,354wh,354wh_400,,,1,2577715936.0,2458 MB,yes,
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,123rk,123rk_040,,,1,1168778979.0,1115 MB,yes,
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,354wh,354wh_400,,,2,5157887492.0,4919 MB,,
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,123rk,123rk_040,,,1,207624154.0,198 MB,,
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,081ok,081ok_100,,,1,674531736.0,643 MB,yes,yes
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,081ok,081ok_100,,,1,674532637.0,643 MB,,
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,335ak,335ak_010,,,1,2607517910.0,2487 MB,,
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,335ak,335ak_135,,,1,952988052.0,909 MB,yes,yes
2021-09-28,2021-09-27,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,335ak,335ak_135,,,1,949362878.0,905 MB,,
