date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-12-25,2020-12-21,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,051ra,051ra_210,,,1,75150560.0,72 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,053th,053th_090,,,1,74526936.0,71 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,053th,053th_330,,,1,76620180.0,73 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,mk002,mk002_lulu01,,,1,3884.0,3884 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,global,,,,,,,1,39723008.0,38 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,051ra,051ra_010,,,1,2771209.0,2706 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,053th,053th_030,,,1,2276219.0,2223 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,,,081ok,081ok_005,,,1,2882443.0,2815 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,3bbd68e6371f1fd44e3b1ae0ca5ad551,Asset,Master,shot,,,030sl,030sl_080,,,1,532935.0,520 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,3bbd68e6371f1fd44e3b1ae0ca5ad551,Asset,Master,shot,,,030sl,030sl_080,,,1,3014390.0,2944 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,3bbd68e6371f1fd44e3b1ae0ca5ad551,Asset,Master,shot,,,zfx02,zfx02_cardestruction01,,,20,6331612.0,6183 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,3bbd68e6371f1fd44e3b1ae0ca5ad551,Asset,Master,shot,,,zfx02,zfx02_cardestruction01,,,20,16780939.0,16 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,anim,,030sl,030sl_360,,,1,1488455567.0,1420 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,animbase,,030sl,030sl_360,,,1,1480033867.0,1411 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,animqc,,030sl,030sl_360,,,1,14670878.0,14 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,901.0,901 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,11182.0,11 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,309.0,309 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,393.0,393 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,404.0,404 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,2628.0,2628 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,368.0,368 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,363.0,363 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,868.0,868 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,640.0,640 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,644.0,644 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,864.0,864 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,858.0,858 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,862.0,862 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,872.0,872 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,867.0,867 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,871.0,871 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,868.0,868 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,861.0,861 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4244506b42c1068d01bd8d068e8a8b4e,Asset,Master,shot,,,030sl,030sl_360,,,1,865.0,865 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,648.0,648 bytes,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,charfxinput,,zfx02,zfx02_clouds_test,,,1,34851404.0,33 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,entity,,zst010,zst010_lex_plz_bench01,,,1,7352623.0,7180 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,030sl,030sl_040,,,1,49419583.0,47 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,030sl,030sl_043,,,1,40660057.0,39 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,030sl,030sl_047,,,1,53965686.0,51 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,030sl,030sl_160,,,1,68990588.0,66 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,030sl,030sl_170,,,1,61656455.0,59 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,030sl,030sl_290,,,1,230394307.0,220 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,030sl,030sl_310,,,1,64576759.0,62 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,057sd,057sd_055,,,1,61586929.0,59 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,057sd,057sd_100,,,1,37831395.0,36 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,057sd,057sd_120,,,1,26888693.0,26 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_010,,,1,36646701.0,35 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_160,,,1,49214915.0,47 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_220,,,1,22264973.0,21 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_300,,,1,47526062.0,45 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_310,,,1,60439991.0,58 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_340,,,1,41436845.0,40 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_350,,,1,60435905.0,58 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_355,,,1,10417676.0,10174 kB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_360,,,1,53096429.0,51 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_365,,,1,18141387.0,17 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_372,,,1,38382318.0,37 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_374,,,1,27566027.0,26 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_378,,,1,28998206.0,28 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_408,,,1,66300247.0,63 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_410,,,1,51470405.0,49 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_415,,,1,20395668.0,19 MB,,
2020-12-25,2020-12-21,2020-12-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,fxinput,,060jm,060jm_418,,,1,55838062.0,53 MB,,
