date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,427.0,427 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,858.0,858 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,3,1030041.0,1006 kB,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3105.0,3105 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1720.0,1720 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1720.0,1720 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1720.0,1720 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,832.0,832 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1720.0,1720 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,5968.0,5968 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3801171.0,3712 kB,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,7559874.0,7383 kB,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,6405440.0,6255 kB,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,4136566.0,4040 kB,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,7559874.0,7383 kB,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_superman_hub01,,,2,118083501.0,113 MB,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,f98414b0e0d5448f58696988e67f66e6,Asset,Master,global,,,,,,,1,671.0,671 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,1,2819.0,2819 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,1,1064.0,1064 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,1,393.0,393 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,1,2632.0,2632 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,2,8798.0,8798 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,3,18046.0,18 kB,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,1,129.0,129 bytes,,
2019-04-23,2019-04-22,2019-04-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,1,1509.0,1509 bytes,,
