date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_560,,,1,511409030.0,488 MB,yes,yes
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_640,,,1,286270329.0,273 MB,yes,yes
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,240tv,240tv_230,,,1,725821223.0,692 MB,yes,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_085,,,1,282544871.0,269 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_633,,,1,320087487.0,305 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_670,,,1,738569501.0,704 MB,yes,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_670,,,1,738569686.0,704 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_690,,,1,590843819.0,563 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,060jm,060jm_378,,,1,10950488040.0,10 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_560,,,1,15463779328.0,14 GB,yes,yes
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_560,,,1,15473400692.0,14 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_640,,,1,4343061342.0,4142 MB,yes,yes
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_640,,,2,17391651483.0,16 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_230,,,1,18073530599.0,17 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_085,,,2,13933199443.0,13 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,449pp,449pp_420,,,1,14644665018.0,14 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_633,,,2,7685460056.0,7329 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_670,,,1,17305867323.0,16 GB,yes,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_670,,,5,77339144692.0,72 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_690,,,1,15418962404.0,14 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_378,,,1,1254.0,1254 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_378,,,2,29333269.0,28 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_378,,,1,1062444817.0,1013 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_378,,,1,9843696843.0,9388 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_560,,,3,3481.0,3481 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_560,,,3,20903613.0,20 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_560,,,2,15562468461.0,14 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_640,,,3,3762.0,3762 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_640,,,3,20992710.0,20 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_640,,,3,13136560262.0,12 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_230,,,1,1254.0,1254 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_230,,,1,7464724.0,7290 kB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_230,,,1,8964202670.0,8549 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,313ak,313ak_085,,,2,2508.0,2508 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,313ak,313ak_085,,,2,7120565.0,6954 kB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,313ak,313ak_085,,,1,3902128097.0,3721 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_420,,,1,1256.0,1256 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_420,,,1,9801883.0,9572 kB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_420,,,1,7466402610.0,7121 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_633,,,3,3417.0,3417 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_633,,,5,14263280.0,14 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_633,,,2,80531940437.0,75 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_633,,,1,7184721268.0,6852 MB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_670,,,6,7524.0,7524 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_670,,,5,9792270.0,9563 kB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_670,,,5,23263126684.0,22 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_690,,,4,4735.0,4735 bytes,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_690,,,3,8551466.0,8351 kB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_690,,,3,59784313661.0,56 GB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,040dr,040dr_250,,,1,1132857.0,1106 kB,,
2021-12-04,2021-11-29,2021-12-01,2021,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,040dr,040dr_250,,,1,3079617.0,3007 kB,,
