date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-09-07,2019-09-02,2019-09-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_training07,,,4,9178455.0,8963 kB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_training07,,,4,51218566.0,49 MB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,global,,,,,,,1,143142286.0,137 MB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,427.0,427 bytes,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,773.0,773 bytes,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,3545.0,3545 bytes,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,anim,,zcx01,zcx01_kryptowalk02,,,1,34052742.0,32 MB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,animbald,,zcx01,zcx01_kryptowalk02,,,1,25910354.0,25 MB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,charfx,,zcx01,zcx01_kryptowalk02,,,1,5643576.0,5511 kB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,fxinput,,zcx01,zcx01_kryptowalk02,,,1,5248072.0,5125 kB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zsr01,zsr01_krypto_hub01,,,1,29615827.0,28 MB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layoutcapture,,zsr01,zsr01_krypto_hub01,,,1,11189334.0,11 MB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,modelling,,zmt010,zmt010_krypto_hub01,,,1,42534796.0,41 MB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk02,,,1,1034.0,1034 bytes,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk02,,,1,3025.0,3025 bytes,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk02,,,1,40849.0,40 kB,,
2019-09-07,2019-09-02,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zcx01,zcx01_kryptowalk02,,,1,41319.0,40 kB,,
