date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-08-01,2019-07-29,2019-08-01,2019,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,global,,,,,,,5,306178.0,299 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zph025,zph025_010,,,1,328277610.0,313 MB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zph025,zph025_070,,,2,4654014032.0,4438 MB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layoutcapture,,zph025,zph025_070,,,2,315010197.0,300 MB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,9288.0,9288 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,1136.0,1136 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,132486.0,129 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,1488.0,1488 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,4469456.0,4365 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,1492.0,1492 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,12690214.0,12 MB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,684.0,684 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,25382.0,25 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,684.0,684 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,71757.0,70 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,688.0,688 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zph025,zph025_070,,,2,75712.0,74 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,432.0,432 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,432.0,432 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,433.0,433 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,432.0,432 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,2,485393.0,474 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,3582.0,3582 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,221904.0,217 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,221904.0,217 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,221904.0,217 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,156222.0,153 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,221904.0,217 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,3574.0,3574 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,218622.0,213 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,218622.0,213 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,218622.0,213 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,156222.0,153 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,218622.0,213 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,3559.0,3559 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,205988.0,201 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,205988.0,201 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,205988.0,201 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,146733.0,143 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,205988.0,201 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,3558.0,3558 bytes,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,202708.0,198 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,202708.0,198 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,202708.0,198 kB,,
2019-08-01,2019-07-29,2019-08-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,146134.0,143 kB,,
