date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,030sl,030sl_047,,,1,462442341.0,441 MB,yes,yes
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,030sl,030sl_047,,,1,448287701.0,428 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,240tv,240tv_122,,,1,240903506.0,230 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,425ll,425ll_150,,,1,543392664.0,518 MB,yes,yes
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,425ll,425ll_150,,,1,543179761.0,518 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_560,,,1,542384022.0,517 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,030sl,030sl_047,,,1,14738816296.0,14 GB,yes,yes
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,030sl,030sl_047,,,1,14725002552.0,14 GB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_122,,,1,1130934949.0,1079 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_140,,,1,8831543061.0,8422 MB,yes,yes
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,270tv,270tv_090,,,1,3537615057.0,3374 MB,yes,yes
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,425ll,425ll_010,,,1,3789645094.0,3614 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,425ll,425ll_150,,,1,5520588452.0,5265 MB,yes,yes
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,425ll,425ll_150,,,1,5519523215.0,5264 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,449pp,449pp_075,,,1,5363967357.0,5115 MB,yes,yes
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_560,,,1,1764926876.0,1683 MB,yes,yes
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_047,,,2,2516.0,2516 bytes,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_047,,,6,50324867.0,48 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_047,,,2,959862083.0,915 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_047,,,2,6004531704.0,5726 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,1,909.0,909 bytes,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,3,10221657.0,9982 kB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,1,279476815.0,267 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_122,,,1,17891423.0,17 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_140,,,1,1256.0,1256 bytes,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_140,,,1,6666080.0,6510 kB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_140,,,1,7747066416.0,7388 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,4,20230420.0,19 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,1,1031195902.0,983 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,2665507973.0,2542 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,2119809421.0,2022 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,2333372847.0,2225 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,1,24128894623.0,22 GB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,1950308079.0,1860 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,1838014020.0,1753 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,2249662340.0,2145 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,372350356.0,355 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,2205238174.0,2103 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,2120200393.0,2022 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,2020453151.0,1927 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,267mw,267mw_100,,,2,1536075364.0,1465 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,270tv,270tv_090,,,1,1258.0,1258 bytes,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,270tv,270tv_090,,,1,11992373.0,11 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,270tv,270tv_090,,,1,3577627544.0,3412 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_010,,,1,1256.0,1256 bytes,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_010,,,1,8998783.0,8788 kB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_010,,,1,3378210355.0,3222 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_150,,,2,2508.0,2508 bytes,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_150,,,5,15037597.0,14 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_150,,,3,625659895.0,597 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_075,,,1,1256.0,1256 bytes,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_075,,,1,5402898.0,5276 kB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,449pp,449pp_075,,,1,6510296207.0,6209 MB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_560,,,1,911.0,911 bytes,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,460ar,460ar_560,,,2,6219569.0,6074 kB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,global,,,,,,,1,2098563.0,2049 kB,,
2021-11-28,2021-11-22,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,layerpack,,448bb,448bb_340,,,3,35042971300.0,33 GB,,
