date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-06-09,2020-06-08,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,729.0,729 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1082.0,1082 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1566.0,1566 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_krypto_pup01,,,2,34439042.0,33 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,47580042.0,45 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,6,12024130.0,11 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zal02,zal02_clark_jogs02,,,6,27208576.0,26 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,charfx,,zap02,zap02_lineup02,,,2,446595798.0,426 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap01,zap01_wonderwmn_adlt01_cu01,,,1,65124.0,64 kB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap01,zap01_wonderwmn_adlt01_cu01,,,5,5250625.0,5128 kB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap01,zap01_wonderwmn_adlt01_cu01,,,5,17348976.0,17 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap02,zap02_lineup02,,,1,380.0,380 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap02,zap02_lineup02,,,2,1756.0,1756 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap02,zap02_lineup02,,,2,737.0,737 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap02,zap02_lineup02,,,2,718.0,718 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap02,zap02_lineup02,,,2,2202242074.0,2100 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap02,zap02_lineup02,,,10,14655908.0,14 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zap02,zap02_lineup02,,,10,45043216.0,43 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_clarkbaby_motion01,,,1,393.0,393 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_clarkbaby_motion01,,,1,398.0,398 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_clarkbaby_motion01,,,22,37720210.0,36 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,a1e2c7d784d675db6df01a716a671978,Asset,Master,shot,,,zar02,zar02_clarkbaby_motion01,,,22,127771621.0,122 MB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zar03,zar03_lex_mechsuit04,,,1,208202210.0,199 MB,yes,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zar03,zar03_lex_mechsuit05,,,1,299112248.0,285 MB,yes,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010,,,1,148511.0,145 kB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010,,,1,4251.0,4251 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010,,,1,2751.0,2751 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,3449.0,3449 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,3951.0,3951 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,2913.0,2913 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,2914.0,2914 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,596.0,596 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1306.0,1306 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,4209.0,4209 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,150641.0,147 kB,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,717.0,717 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,4501.0,4501 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,2790.0,2790 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,189.0,189 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,191.0,191 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,760.0,760 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,748.0,748 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,754.0,754 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,766.0,766 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,769.0,769 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1386.0,1386 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1374.0,1374 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1380.0,1380 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1392.0,1392 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1395.0,1395 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1392.0,1392 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1380.0,1380 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1386.0,1386 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1398.0,1398 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1401.0,1401 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1389.0,1389 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1377.0,1377 bytes,,
2020-06-09,2020-06-08,2020-06-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,060jm,060jm_010_ms01,,,1,1383.0,1383 bytes,,
