date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,11754544.0,11 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,64526583.0,62 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,26259924.0,25 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,14412.0,14 kB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,33007128.0,31 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,123rk,123rk_525,,,1,1132356162.0,1080 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,425ll,425ll_150,,,1,743719052.0,709 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,425ll,425ll_765,,,1,649001969.0,619 MB,yes,yes
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,460ar,460ar_637,,,1,289889356.0,276 MB,yes,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,123rk,123rk_525,,,1,1133720116.0,1081 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,425ll,425ll_150,,,1,743667812.0,709 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,425ll,425ll_765,,,1,656082894.0,626 MB,yes,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,460ar,460ar_637,,,1,289851106.0,276 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,123rk,123rk_525,,,1,146520443.0,140 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,425ll,425ll_150,,,1,110973798.0,106 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,425ll,425ll_765,,,1,254558630.0,243 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,460ar,460ar_637,,,1,266204991.0,254 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_150,,,1,1012321540.0,965 MB,yes,yes
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_213,,,2,1068412296.0,1019 MB,yes,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_215,,,1,410079535.0,391 MB,yes,yes
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,162la,162la_393,,,1,425014292.0,405 MB,yes,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,425ll,425ll_347,,,1,516827137.0,493 MB,yes,yes
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,030sl,030sl_040,,,1,6620978671.0,6314 MB,yes,yes
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,030sl,030sl_040,,,1,6273747277.0,5983 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_140,,,1,13723638838.0,13 GB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_150,,,2,16069288088.0,15 GB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_213,,,2,4432558412.0,4227 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_215,,,1,4937754555.0,4709 MB,yes,yes
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,162la,162la_393,,,2,6291964875.0,6000 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,425ll,425ll_347,,,1,7582773374.0,7231 MB,yes,yes
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,425ll,425ll_347,,,1,7563828022.0,7213 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_040,,,2,2516.0,2516 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_040,,,2,11420177.0,11 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_040,,,2,9748330419.0,9297 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_140,,,1,1254.0,1254 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_140,,,1,4823968.0,4711 kB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_140,,,1,13102108272.0,12 GB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_150,,,2,2163.0,2163 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_150,,,1,5233890.0,5111 kB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_150,,,1,11584023574.0,11 GB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_213,,,2,1818.0,1818 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_213,,,2,8951783.0,8742 kB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,1254.0,1254 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,6311714.0,6164 kB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_215,,,1,4692907674.0,4476 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,898.0,898 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,4922.0,4922 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,1408.0,1408 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,554.0,554 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,393.0,393 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,403.0,403 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,634.0,634 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,368.0,368 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,363.0,363 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,475.0,475 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,397.0,397 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,5075805.0,4957 kB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,395.0,395 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,92822189.0,89 MB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,465194.0,454 kB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,856.0,856 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,856.0,856 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,860.0,860 bytes,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,123rk,123rk_525,,,1,2204263.0,2153 kB,,
2021-08-31,2021-08-30,2021-08-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,162la,162la_393,,,2,2163.0,2163 bytes,,
