date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,global,,,,,,,1,65122790.0,62 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,anim,,449pp,449pp_867,,,1,1645983879.0,1570 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animbase,,449pp,449pp_867,,,1,1635963855.0,1560 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animcapture,,449pp,449pp_867,,,1,47601965.0,45 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,animqc,,449pp,449pp_867,,,1,160094034.0,153 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,898.0,898 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,6527.0,6527 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,309.0,309 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,393.0,393 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,403.0,403 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,1630.0,1630 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,368.0,368 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,363.0,363 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,476.0,476 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,18829484.0,18 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,850.0,850 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,360801106.0,344 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,360801131.0,344 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,866.0,866 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,13070842.0,12 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,13070845.0,12 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,856.0,856 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,458280781.0,437 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,458280782.0,437 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,855.0,855 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,21793283.0,21 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,871.0,871 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,119516.0,117 kB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,860.0,860 bytes,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,4119518f7b3e93a32c4bcb008985e71c,Asset,Master,shot,,,449pp,449pp_867,,,1,22162209.0,21 MB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,layerpack,,053th,053th_330,,,2,33746526085.0,31 GB,,
2022-02-22,2022-02-21,2022-02-01,2022,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,lighting,,053th,053th_330,,,1,1438807683.0,1372 MB,yes,yes
