date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,240tv,240tv_170,,,1,676816296.0,645 MB,yes,yes
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,240tv,240tv_200,,,2,339794308.0,324 MB,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_170,,,1,10193413867.0,9721 MB,yes,yes
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_170,,,1,10193874487.0,9722 MB,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,240tv,240tv_200,,,4,11008566902.0,10 GB,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_633,,,1,4731201049.0,4512 MB,yes,yes
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,475sp,475sp_060,,,1,14620663730.0,14 GB,yes,yes
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_170,,,2,2512.0,2512 bytes,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_170,,,1,14333980.0,14 MB,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_170,,,1,9016551781.0,8599 MB,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,4,5032.0,5032 bytes,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,4,34404295.0,33 MB,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,1,37700822.0,36 MB,,
2022-05-04,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_200,,,1,185915885.0,177 MB,,
