date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,global,,,,,,,1,238551040.0,228 MB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,2642.0,2642 bytes,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,389.0,389 bytes,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,17681130.0,17 MB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,395.0,395 bytes,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,17681128.0,17 MB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,393.0,393 bytes,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,17681128.0,17 MB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,389.0,389 bytes,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,17681128.0,17 MB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,371.0,371 bytes,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,1,1370633465.0,1307 MB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,scene,,,nil001,,,,2,140325532.0,134 MB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,shot,animatic,,nil001,nil001_010,,,1,965213.0,943 kB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,shot,animatic,,nil001,nil001_020,,,1,561871.0,549 kB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,shot,animatic,,nil001,nil001_030,,,1,137794.0,135 kB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,shot,animatic,,nil001,nil001_040,,,1,193789.0,189 kB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,shot,animatic,,nil001,nil001_045,,,1,683021.0,667 kB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,shot,animatic,,nil001,nil001_050,,,1,3629689.0,3545 kB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,shot,animatic,,nil001,nil001_060,,,1,97610.0,95 kB,,
2020-01-02,2019-12-30,2020-01-01,2020,project10,43e610d2dcc0bf475f2d087a7e003ad5,Asset,Master,shot,animatic,,nil001,nil001_070,,,1,162267.0,158 kB,,
