date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-06-28,2020-06-22,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,charfxinput,,zcx02,zcx02_aquaman_adlt01_drape01,,,1,6237492.0,6091 kB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,,,zcx02,zcx02_aquaman_adlt01_drape01,,,1,53396.0,52 kB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,334750.0,327 kB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,544786.0,532 kB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,31808.0,31 kB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,089ug,089ug_110,,,1,330626187.0,315 MB,yes,yes
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,089ug,089ug_130,,,1,303508910.0,289 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,089ug,089ug_160,,,1,344035743.0,328 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,091ls,091ls_030,,,1,237268080.0,226 MB,yes,yes
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,091ls,091ls_120,,,1,221574285.0,211 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,091ls,091ls_170,,,1,176263194.0,168 MB,yes,yes
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_100,,,1,240205450.0,229 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_160,,,1,575768153.0,549 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_305,,,1,856736469.0,817 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_340,,,1,427354370.0,408 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_350,,,1,804395225.0,767 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_370,,,1,1428210583.0,1362 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_410,,,1,874460190.0,834 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_440,,,1,458966129.0,438 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,095dd,095dd_450,,,1,983938567.0,938 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,150li,150li_010,,,1,525804287.0,501 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,150li,150li_020,,,1,572232524.0,546 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,150li,150li_030,,,1,291757315.0,278 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,150li,150li_120,,,1,1010089886.0,963 MB,,
2020-06-28,2020-06-22,2020-06-01,2020,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,150li,150li_150,,,1,2102799034.0,2005 MB,,
