date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,550.0,550 bytes,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,681.0,681 bytes,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,509.0,509 bytes,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,309.0,309 bytes,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,3983473.0,3890 kB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,modelling,,zmt010,zmt010_metropolis_all01,,,1,25603929.0,24 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_050,,,2,140576009.0,134 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_080,,,2,146723831.0,140 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_090,,,2,139611798.0,133 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_120,,,2,146892308.0,140 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_130,,,2,87342920.0,83 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_140,,,2,23395701.0,22 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_150,,,2,19842289.0,19 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_180,,,2,93178481.0,89 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_190,,,2,75572780.0,72 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_210,,,2,42373973.0,40 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_215,,,2,1723757.0,1683 kB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_218,,,2,41256185.0,39 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_220,,,2,58740652.0,56 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_230,,,2,57293194.0,55 MB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_240,,,2,949494.0,927 kB,,
2019-12-28,2019-12-23,2019-12-01,2019,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,surfacing,,nil001,nil001_250,,,2,1941953.0,1896 kB,,
