date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-01-23,2020-01-20,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,charfxcapture,,zcx01,zcx01_supmotion03,,,3,750622718.0,716 MB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_supmotion03,,,24,170358456.0,162 MB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_supmotion03,,,24,748484754.0,714 MB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,054am,054am_110,,,1,526499693.0,502 MB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,054am,054am_130,,,1,1026689419.0,979 MB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,054am,054am_150,,,1,462443286.0,441 MB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,054am,054am_180,,,1,730762806.0,697 MB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla03,zla03_supe_apt_int02,,,1,59173631.0,56 MB,yes,yes
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,1624.0,1624 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,1452.0,1452 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,22160.0,22 kB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,23276.0,23 kB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,348.0,348 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,344.0,344 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,888.0,888 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,348.0,348 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,5780.0,5780 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,762.0,762 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,1656.0,1656 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,2346.0,2346 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,340.0,340 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,336.0,336 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,864.0,864 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,2520.0,2520 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,23026.0,22 kB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,354.0,354 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,1438.0,1438 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,352.0,352 bytes,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,1009126.0,985 kB,,
2020-01-23,2020-01-20,2020-01-01,2020,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,051ra,051ra_290_ms01,,,2,348.0,348 bytes,,
