date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-06-02,2020-06-01,2020-06-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,3719830639.0,3548 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,3533864620.0,3370 MB,yes,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,732.0,732 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,576.0,576 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,535.0,535 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,717.0,717 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,1021.0,1021 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,558.0,558 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,692.0,692 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,416.0,416 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,527.0,527 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,global,,,,,,,1,9338.0,9338 bytes,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,entity,,zmt010,zmt010_testset_char_pairs01,,,1,9777021.0,9548 kB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,entity,,zrt010,zrt010_pb_adlt01,,,1,229581375.0,219 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,fxinput,,zfx02,zfx02_water_puddle_splash01,,,2,114706163.0,109 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,025ws,025ws_030,,,1,71608999.0,68 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,025ws,025ws_040,,,1,67590873.0,64 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,025ws,025ws_045,,,1,59739992.0,57 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,051ra,051ra_030,,,1,78883029.0,75 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,051ra,051ra_080,,,1,85559433.0,82 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,051ra,051ra_090,,,1,77867458.0,74 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,051ra,051ra_100,,,1,85571466.0,82 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,051ra,051ra_180,,,1,85623062.0,82 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,051ra,051ra_220,,,1,81018308.0,77 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,051ra,051ra_310,,,1,79645874.0,76 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_010,,,1,67908022.0,65 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_030,,,1,71937243.0,69 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_040,,,1,58228861.0,56 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_050,,,1,67229500.0,64 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_070,,,1,67252883.0,64 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_080,,,1,53248641.0,51 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,053th,053th_340,,,1,91007438.0,87 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,057sd,057sd_057,,,1,73641954.0,70 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,083pu,083pu_100,,,1,74756079.0,71 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,083pu,083pu_110,,,1,86997585.0,83 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,083pu,083pu_118,,,1,72012994.0,69 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,083pu,083pu_124,,,1,90087049.0,86 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_010,,,1,74565794.0,71 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_090,,,1,67702287.0,65 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_200,,,1,71209118.0,68 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_220,,,1,74762129.0,71 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_340,,,1,77097092.0,74 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_350,,,1,67354970.0,64 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_360,,,1,75651363.0,72 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_390,,,1,70259958.0,67 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_400,,,1,76387732.0,73 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_420,,,1,74846393.0,71 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_440,,,1,77168330.0,74 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_450,,,1,71051133.0,68 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,085sa,085sa_460,,,1,75312139.0,72 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,089ug,089ug_290,,,1,71286583.0,68 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_krypto_adlt02_cu01,,,1,18175045.0,17 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_krypto_adlt02_cu02,,,1,19112072.0,18 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_krypto_adlt02_wd01,,,1,6094148.0,5951 kB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_krypto_adlt02_wd02,,,1,6443086.0,6292 kB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_krypto_pup01_cu01,,,1,4268170.0,4168 kB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_krytpo_pup01_wd01,,,1,1466948.0,1433 kB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_pb_adlt01_cu01,,,1,19045507.0,18 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap01,zap01_pb_adlt01_wd01,,,1,6866354.0,6705 kB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap02,zap02_lineup01,,,1,19926037.0,19 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap02,zap02_lineup02,,,1,20285086.0,19 MB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap02,zap02_lineup06,,,1,9236154.0,9020 kB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap02,zap02_lineup07,,,1,7149491.0,6982 kB,,
2020-06-02,2020-06-01,2020-06-01,2020,project10,19279374792470447003fee254a68bf6,Asset,Master,shot,lightinginput,,zap02,zap02_lineup08,,,1,5616233.0,5485 kB,,
