date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,054am,054am_360,,,1,1505215847.0,1435 MB,yes,yes
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,054am,054am_360,,,1,1551785986.0,1480 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,610ba,610ba_040,,,1,1241397360.0,1184 MB,yes,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,610ba,610ba_200,,,1,407214880.0,388 MB,yes,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,610ba,610ba_200,,,2,813930264.0,776 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fxinput,,610ba,610ba_040,,,1,88675747.0,85 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,2,1720.0,1720 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,2,792.0,792 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,2,2642744436.0,2520 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,2,1420855.0,1388 kB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,2,9681831.0,9455 kB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_040,,,1,377.0,377 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_040,,,1,855.0,855 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_040,,,1,4460518.0,4356 kB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_040,,,1,388.0,388 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_040,,,1,398.0,398 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_040,,,1,11948062.0,11 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_040,,,7,4045438.0,3951 kB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_040,,,7,23902185.0,23 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_200,,,3,4216.0,4216 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_200,,,3,1194.0,1194 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_200,,,3,20741202666.0,19 GB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_200,,,3,1189.0,1189 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_200,,,3,65863.0,64 kB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_200,,,9,7985129.0,7798 kB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_200,,,9,61247650.0,58 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,comp,,449pp,449pp_300,,,4,1480006823.0,1411 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,layerpack,,449pp,449pp_300,,,4,24117970744.0,22 GB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_300,,,4,5024.0,5024 bytes,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_300,,,9,56564057.0,54 MB,,
2022-03-31,2022-03-28,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_300,,,4,5883458000.0,5611 MB,,
