date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,4,2878623.0,2811 kB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,359ic,359ic_020,,,2,6062577979.0,5782 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,359ic,359ic_055,,,2,5300331159.0,5055 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,379ru,379ru_045,,,2,7607080982.0,7255 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,379ru,379ru_110,,,1,11106696589.0,10 GB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,359ic,359ic_020,,,1,374769670.0,357 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,359ic,359ic_055,,,2,492099721.0,469 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,379ru,379ru_045,,,2,849344540.0,810 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,379ru,379ru_110,,,1,890507079.0,849 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,359ic,359ic_020,,,1,168208190.0,160 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,359ic,359ic_055,,,3,299995158.0,286 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,379ru,379ru_045,,,4,325692840.0,311 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,379ru,379ru_110,,,1,770284946.0,735 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,2,2548.0,2548 bytes,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,57941.0,57 kB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,8265209.0,8071 kB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1708352580.0,1629 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1287930819.0,1228 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,742571312.0,708 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,466713857.0,445 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,750967056.0,716 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,460961064.0,440 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,761350110.0,726 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,423775361.0,404 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1325675854.0,1264 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,6566414640.0,6262 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,5886036729.0,5613 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,14880551613.0,14 GB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,31442822.0,30 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,282078669.0,269 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,431544512.0,412 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,471829539.0,450 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,373262217.0,356 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,443969305.0,423 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,469877534.0,448 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1161168599.0,1107 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,569214915.0,543 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,207110764.0,198 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,438273381.0,418 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,188075634.0,179 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,604182946.0,576 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,2414087980.0,2302 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,170043272.0,162 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,455241364.0,434 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,514936576.0,491 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,557606701.0,532 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,467214715.0,446 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,474622260.0,453 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1564005646.0,1492 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,451224052.0,430 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,422113890.0,403 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,427342605.0,408 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,346562187.0,331 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,394854642.0,377 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,595990947.0,568 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1415225956.0,1350 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1330606725.0,1269 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1009920714.0,963 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1004234038.0,958 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,671918003.0,641 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1168992939.0,1115 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1199762718.0,1144 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,907799670.0,866 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,941883160.0,898 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,1068971520.0,1019 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,7272492859.0,6936 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,2142194320.0,2043 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,590560196.0,563 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,505498258.0,482 MB,,
2021-05-24,2021-05-24,2021-05-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,359ic,359ic_020,,,1,482359700.0,460 MB,,
