date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-07-05,2020-06-29,2020-07-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,lightinginput,,zap01,zap01_ace_adlt01_wd01,,,1,4633881.0,4525 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,zap01,zap01_ace_adlt01_wd01,,,2,139262.0,136 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,zap01,zap01_ace_adlt01_wd01,,,1,73793.0,72 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,9381a3dbd6cb021895e14bb3388d8d09,Asset,Master,shot,,,zap02,zap02_lineup08,,,2,164788.0,161 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,charfxinput,,zcx01,zcx01_training11,,,1,60559764.0,58 MB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,charfxinput,,zcx02,zcx02_krypto_cape01_drape02,,,1,5535883.0,5406 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,025ws,025ws_030,,,1,1351813.0,1320 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,025ws,025ws_040,,,1,2641697.0,2580 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,025ws,025ws_045,,,1,2739447.0,2675 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,025ws,025ws_070,,,1,2700499.0,2637 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,053th,053th_020,,,1,2513333.0,2454 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,053th,053th_030,,,1,1361753.0,1330 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,053th,053th_060,,,1,1347955.0,1316 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,053th,053th_080,,,1,1339263.0,1308 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,053th,053th_090,,,1,1373862.0,1342 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,054am,054am_160,,,1,2477446.0,2419 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,054am,054am_170,,,1,2461794.0,2404 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,054am,054am_180,,,1,2478415.0,2420 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,054am,054am_642,,,1,2466121.0,2408 kB,,
2020-07-05,2020-06-29,2020-07-01,2020,project10,ee086648e484839602facc32482301a6,Asset,Master,shot,,,057sd,057sd_010,,,1,3205592.0,3130 kB,,
