date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,global,,,,,,,1,31363281.0,30 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,anim,,373sf,373sf_010,,,1,662552991.0,632 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,animbase,,373sf,373sf_010,,,1,661252875.0,631 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,animqc,,373sf,373sf_010,,,1,48413899.0,46 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,layoutcamfix,,373sf,373sf_975,,,1,441652401.0,421 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,layoutcamfixcapture,,373sf,373sf_010,,,1,79102266.0,75 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,layoutcamfixcapture,,373sf,373sf_975,,,1,21391611.0,20 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,901.0,901 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,11779.0,12 kB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,2495.0,2495 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,11353.0,11 kB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,393.0,393 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,404.0,404 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,3542.0,3542 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,368.0,368 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,363.0,363 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,390.0,390 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,203134457.0,194 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,411.0,411 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,10043836.0,9808 kB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,397.0,397 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,46188.0,45 kB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,395.0,395 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,1496137.0,1461 kB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,4545644.0,4439 kB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,641687.0,627 kB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,421179.0,411 kB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,852.0,852 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,14272828.0,14 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,14272853.0,14 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,854.0,854 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,2,21050521.0,20 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,2,21050553.0,20 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,848.0,848 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,14272826.0,14 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,14272851.0,14 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,850.0,850 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,2,21050517.0,20 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,2,21050549.0,20 MB,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,855.0,855 bytes,,
2022-01-17,2022-01-17,2022-01-01,2022,project10,4fdab94a61a515f400d382683df88e5c,Asset,Master,shot,,,373sf,373sf_010,,,1,21399742.0,20 MB,,
