date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-06-24,2021-06-21,2021-06-01,2021,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,comp,,zct01,zct01_crypto,,,3,15776282558.0,15 GB,,
2021-06-24,2021-06-21,2021-06-01,2021,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_crypto,,,2,1854.0,1854 bytes,,
2021-06-24,2021-06-21,2021-06-01,2021,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_crypto,,,3,13777544.0,13 MB,,
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,449pp,449pp_075,,,1,292644473.0,279 MB,yes,yes
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,449pp,449pp_075,,,1,317846279.0,303 MB,,
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,449pp,449pp_098,,,1,153833786.0,147 MB,yes,yes
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,449pp,449pp_098,,,1,156352231.0,149 MB,,
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,465xu,465xu_020,,,1,681625335.0,650 MB,yes,
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,465xu,465xu_033,,,1,909087244.0,867 MB,yes,
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,465xu,465xu_040,,,1,783812162.0,748 MB,yes,yes
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcapture,,449pp,449pp_075,,,1,37756163.0,36 MB,,
2021-06-24,2021-06-21,2021-06-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcapture,,449pp,449pp_098,,,1,19920592.0,19 MB,,
