date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-04-04,2019-04-01,2019-04-01,2019,project10,a0c6885ed568a254679388eaa7fdfc2e,Asset,Master,global,,,,,,,2,18979543.0,18 MB,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zax01,,,,1,1886.0,1886 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zax01,,,,1,225.0,225 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zax01,,,,1,228.0,228 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zax01,,,,1,227.0,227 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zax01,,,,1,225.0,225 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zax01,,,,1,372.0,372 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,2286.0,2286 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,1685.0,1685 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,1681.0,1681 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,225.0,225 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,228.0,228 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,227.0,227 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,225.0,225 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,557.0,557 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_coryr01,,,1,185.0,185 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_danlin01,,,1,2299.0,2299 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_danlin01,,,1,1699.0,1699 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_danlin01,,,1,1695.0,1695 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_danlin01,,,1,225.0,225 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_danlin01,,,1,228.0,228 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_danlin01,,,1,227.0,227 bytes,,
2019-04-04,2019-04-01,2019-04-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_danlin01,,,1,225.0,225 bytes,,
