date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,051ra,051ra_010,,,1,747873254.0,713 MB,yes,yes
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,060jm,060jm_110,,,1,621473201.0,593 MB,yes,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_170,,,1,1883440777.0,1796 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,051ra,051ra_010,,,1,7885009021.0,7520 MB,yes,yes
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,060jm,060jm_110,,,1,2556267569.0,2438 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_170,,,2,41884562340.0,39 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_010,,,1,1256.0,1256 bytes,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_010,,,4,13067325.0,12 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_010,,,2,19015650506.0,18 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,051ra,051ra_010,,,1,9660808841.0,9213 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,1,909.0,909 bytes,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_110,,,1,3608450.0,3524 kB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,240tv,240tv_240,,,1,7993806.0,7806 kB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,257kl,257kl_170,,,2,2508.0,2508 bytes,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,257kl,257kl_170,,,1,7949267.0,7763 kB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,257kl,257kl_170,,,1,22554753859.0,21 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_480,,,2,19742586.0,19 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_480,,,1,87216293.0,83 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,425ll,425ll_480,,,1,400489474.0,382 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,global,,,,,,,2,5607693.0,5476 kB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,global,,,,,,,1,2147040.0,2097 kB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,layerpack,,448bb,448bb_260,,,1,84194477618.0,78 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,lighting,,448bb,448bb_260,,,1,6201357064.0,5914 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,lightingdiagnostic,,448bb,448bb_260,,,1,237022608.0,226 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,635986469.0,607 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,636002749.0,607 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,1879430653.0,1792 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2311725469.0,2205 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,4413089177.0,4209 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,3884733300.0,3705 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,636100234.0,607 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,3365788721.0,3210 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,4939008571.0,4710 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,636100312.0,607 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,636018756.0,607 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,3649558369.0,3480 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,4853888768.0,4629 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,4299533075.0,4100 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,4161549691.0,3969 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,5030928807.0,4798 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,4287714388.0,4089 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,5175278718.0,4936 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,17316881772.0,16 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,4601506537.0,4388 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,3228126289.0,3079 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437447262.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437415443.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437447860.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437398643.0,2324 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437447457.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437447626.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,43727598719.0,41 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437447938.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,42489792333.0,40 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437463997.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437464062.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,9418978922.0,8983 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,40146247245.0,37 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,2437415066.0,2325 MB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,43086766335.0,40 GB,,
2021-11-21,2021-11-15,2021-11-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,051ra,051ra_015,,,1,30686697430.0,29 GB,,
