date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-12-13,2021-12-13,2021-12-01,2021,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,fx,,zfx03,zfx03_fx_nightly_default,,,1,274543254.0,262 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,921.0,921 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,406.0,406 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,2618121.0,2557 kB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,2b37e94b31061fcf1ff60181895281b0,Asset,Master,shot,,,zfx03,zfx03_fx_nightly_default,,,1,1716236.0,1676 kB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,global,,,,,,,1,158636290.0,151 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,anim,,mk013,mk013_003,,,1,1014588690.0,968 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,animbase,,mk013,mk013_003,,,1,1014426960.0,967 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,animqc,,mk013,mk013_003,,,1,73049265.0,70 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,898.0,898 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,11902.0,12 kB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,1934.0,1934 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,393.0,393 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,403.0,403 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,3541.0,3541 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,368.0,368 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,363.0,363 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,389.0,389 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,565397074.0,539 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,397.0,397 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,4251321.0,4152 kB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,395.0,395 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,129891256.0,124 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,4544889.0,4438 kB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,420654.0,411 kB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,852.0,852 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,88926199.0,85 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,88926211.0,85 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,866.0,866 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,18880225.0,18 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,18880228.0,18 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,856.0,856 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,369503902.0,352 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,369503903.0,352 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,848.0,848 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,156776666.0,150 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,156776692.0,150 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,856.0,856 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,29115005.0,28 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,871.0,871 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,1568225.0,1531 kB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,860.0,860 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,44529767.0,42 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,852.0,852 bytes,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,29586009.0,28 MB,,
2021-12-13,2021-12-13,2021-12-01,2021,project10,85c1ccfe72430748dd2aef928f448415,Asset,Master,shot,,,mk013,mk013_003,,,1,12185950.0,12 MB,,
