date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,445bt,445bt_210,,,1,273622426.0,261 MB,yes,yes
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,445bt,445bt_210,,,1,317842352.0,303 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,040dr,040dr_230,,,1,415809820.0,397 MB,yes,yes
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,339ex,339ex_010,,,2,471393359.0,450 MB,yes,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,339ex,339ex_010,,,1,234803627.0,224 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,339ex,339ex_010,,,3,42038627.0,40 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcapture,,445bt,445bt_210,,,3,26736884.0,25 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,123rk,123rk_425,,,1,584805460.0,558 MB,yes,yes
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_015,,,1,562415206.0,536 MB,yes,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_015,,,1,562593178.0,537 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_170,,,1,221598651.0,211 MB,yes,yes
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_210,,,1,313964868.0,299 MB,yes,yes
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_240,,,2,895146424.0,854 MB,yes,yes
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,123rk,123rk_425,,,1,39462900.0,38 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_015,,,2,49745795.0,47 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_170,,,1,11065677.0,11 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_210,,,1,13298239.0,13 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_240,,,1,21227725.0,20 MB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_230,,,1,5035.0,5035 bytes,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_230,,,1,550.0,550 bytes,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_230,,,1,30618.0,30 kB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_230,,,1,852.0,852 bytes,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_230,,,1,82814.0,81 kB,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_022,,,1,4247.0,4247 bytes,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_022,,,1,4476.0,4476 bytes,,
2021-05-28,2021-05-24,2021-05-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_022,,,1,3456.0,3456 bytes,,
