date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,global,,,,,,,6,80754.0,79 kB,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,560.0,560 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,720.0,720 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,49086.0,48 kB,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,379.0,379 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,240.0,240 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,238.0,238 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,242.0,242 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,242.0,242 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,244.0,244 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,249.0,249 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,240.0,240 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,244.0,244 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,355.0,355 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,1060.0,1060 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2143.0,2143 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2083.0,2083 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2133.0,2133 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2113.0,2113 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2093.0,2093 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2073.0,2073 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2073.0,2073 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2113.0,2113 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2133.0,2133 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2183.0,2183 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2143.0,2143 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2123.0,2123 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2143.0,2143 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,2133.0,2133 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,247.0,247 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,246.0,246 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,242.0,242 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,ea94030fe35a686934f4bb5b13685450,Asset,Master,shot,,,zla01,zla01_jeffr01,,,1,248.0,248 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,3544.0,3544 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,1,2260.0,2260 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,3552.0,3552 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,93974.0,92 kB,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,2766.0,2766 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,706.0,706 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,2408.0,2408 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,2396.0,2396 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,658.0,658 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,2,654.0,654 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,1,398.0,398 bytes,,
2019-08-05,2019-08-05,2019-08-01,2019,project10,a343516743d4f479653c2d8930082b0e,Asset,Master,shot,,,zex01,zex01_rom01,,,1,185.0,185 bytes,,
