date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,460ar,460ar_480,,,1,715753660.0,683 MB,yes,yes
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,460ar,460ar_480,,,1,708632175.0,676 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,460ar,460ar_490,,,1,504979039.0,482 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,460ar,460ar_620,,,1,545894009.0,521 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,460ar,460ar_540,,,1,633308543.0,604 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcapture,,460ar,460ar_480,,,1,28486666.0,27 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,121ka,121ka_010,,,1,1244425332.0,1187 MB,yes,yes
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_078,,,3,2527107427.0,2410 MB,yes,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,363up,363up_365,,,1,593842725.0,566 MB,yes,yes
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,449pp,449pp_410,,,1,759103385.0,724 MB,yes,yes
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,449pp,449pp_410,,,1,759101674.0,724 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_078,,,3,226746951.0,216 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,363up,363up_365,,,1,10983073.0,10 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,449pp,449pp_410,,,1,25705262.0,25 MB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_078,,,3,57199.0,56 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_078,,,3,1653.0,1653 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_078,,,3,119220.0,116 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_078,,,3,2559.0,2559 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_078,,,3,227454.0,222 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_365,,,1,4486.0,4486 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_365,,,1,551.0,551 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_365,,,1,28199.0,28 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_365,,,1,853.0,853 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,363up,363up_365,,,1,46753.0,46 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,449pp,449pp_410,,,2,30081.0,29 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,449pp,449pp_410,,,1,550.0,550 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,449pp,449pp_410,,,1,37641.0,37 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,449pp,449pp_410,,,1,852.0,852 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,449pp,449pp_410,,,1,63720.0,62 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_480,,,2,11662.0,11 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_480,,,1,346.0,346 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_480,,,1,3392.0,3392 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_480,,,1,471.0,471 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_480,,,1,127.0,127 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_480,,,1,857.0,857 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_480,,,1,679.0,679 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_480,,,1,857.0,857 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,1635.0,1635 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,1637.0,1637 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,5125.0,5125 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,2,12140.0,12 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,2,201748.0,197 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,346.0,346 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,2,18638.0,18 kB,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,2,9594.0,9594 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,8733.0,8733 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,8733.0,8733 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,8733.0,8733 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,8733.0,8733 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,8733.0,8733 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,8733.0,8733 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,8757.0,8757 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,500.0,500 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,500.0,500 bytes,,
2021-07-30,2021-07-26,2021-07-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,460ar,460ar_490,,,1,500.0,500 bytes,,
