date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1062.0,1062 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1086.0,1086 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,3,1615.0,1615 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,855.0,855 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,539.0,539 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,1619.0,1619 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,547.0,547 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,432.0,432 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1116.0,1116 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,3,2700.0,2700 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,1820.0,1820 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1080.0,1080 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,1080.0,1080 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,1651.0,1651 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,432.0,432 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,539.0,539 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,429.0,429 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,37666.0,37 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,6325.0,6325 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,735823.0,719 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,735823.0,719 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,735823.0,719 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,482460.0,471 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,2,735823.0,719 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3130.0,3130 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,7177435.0,7009 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,7177435.0,7009 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,7177435.0,7009 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,2919910.0,2851 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,7177435.0,7009 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3165.0,3165 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,94753.0,93 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,94753.0,93 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,94753.0,93 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,62933.0,61 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,94753.0,93 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3185.0,3185 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,175740.0,172 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,175740.0,172 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,175740.0,172 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,111509.0,109 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,175740.0,172 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,3166.0,3166 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,6875056.0,6714 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,6875056.0,6714 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,6875056.0,6714 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,4542238.0,4436 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,global,,,,,,,1,6875056.0,6714 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,zmt010,zmt010_acc_leash01,,,1,5612802.0,5481 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,zmt010,zmt010_hubtest_lamp01,,,1,13083461.0,12 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,zmt010,zmt010_hubtest_table_sm01,,,1,143677626.0,137 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,modelling,,zmt010,zmt010_hubtest_wall02,,,1,47337669.0,45 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,4605dc4f5a8fd5d98b9adee4e857d08c,Asset,Master,shot,,,zmt010,zmt010_hubtest_bed01,,,2,188284263.0,180 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b449408b9323486663a8b93631c42346,Asset,Master,shot,,,zfx01,zfx01_training03,,,1,1064994.0,1040 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b449408b9323486663a8b93631c42346,Asset,Master,shot,,,zfx01,zfx01_training03,,,1,6679260.0,6523 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,9,5238.0,5238 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,9,3213.0,3213 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,1,407732980.0,389 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,9,3141.0,3141 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,8,5279656299.0,5035 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,2,1547003.0,1511 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,15,11585165.0,11 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,6,9642644640.0,9196 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,b0b8fb43f023561959333220b41bd7e8,Asset,Master,shot,,,zfx01,zfx01_training02,,,15,88810518.0,85 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,224146d371d264c3cedc1d5dc4cb53da,Asset,Master,global,,,,,,,1,5539.0,5539 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,1194.0,1194 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,370.0,370 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,435434.0,425 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,103851504.0,99 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,1891989.0,1848 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,global,,,,,,,1,624826.0,610 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,64fd04e24461db5dcee2f5efbf9711c0,Asset,Master,shot,surfacing,,zst010,zst010_testchar_curly01,,,3,285545452.0,272 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,1522cb2a0651067dae66508d55b9d2c9,Asset,Master,global,,,,,,,9,4887.0,4887 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,7d4396bcc7e10c47e0e0dfadb2cc2397,Asset,Master,global,,,,,,,2,197770.0,193 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,7d4396bcc7e10c47e0e0dfadb2cc2397,Asset,Master,global,,,,,,,2,188463.0,184 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,7d4396bcc7e10c47e0e0dfadb2cc2397,Asset,Master,global,,,,,,,2,188463.0,184 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,7d4396bcc7e10c47e0e0dfadb2cc2397,Asset,Master,global,,,,,,,2,125534.0,123 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,7d4396bcc7e10c47e0e0dfadb2cc2397,Asset,Master,global,,,,,,,2,188463.0,184 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,8b41bf9da8e30b961eb3d7bf7e7855aa,Asset,Master,global,,,,,,,1,430.0,430 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,8b41bf9da8e30b961eb3d7bf7e7855aa,Asset,Master,global,,,,,,,1,3339.0,3339 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,8b41bf9da8e30b961eb3d7bf7e7855aa,Asset,Master,global,,,,,,,1,1761558.0,1720 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,8b41bf9da8e30b961eb3d7bf7e7855aa,Asset,Master,global,,,,,,,1,1761558.0,1720 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,8b41bf9da8e30b961eb3d7bf7e7855aa,Asset,Master,global,,,,,,,1,1761558.0,1720 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,8b41bf9da8e30b961eb3d7bf7e7855aa,Asset,Master,global,,,,,,,1,1910702.0,1866 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,8b41bf9da8e30b961eb3d7bf7e7855aa,Asset,Master,global,,,,,,,1,1761558.0,1720 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,8b41bf9da8e30b961eb3d7bf7e7855aa,Asset,Master,shot,modelling,,zmt010,zmt010_testchar_curly01,,,1,94981685.0,91 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zph002,,,,1,5461054.0,5333 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zph002,,,,1,5461054.0,5333 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zph002,,,,1,5461054.0,5333 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,scene,,,zph002,,,,1,134756796.0,129 MB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_jackyw02,,,1,1604.0,1604 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_jackyw02,,,1,20743.0,20 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_jackyw02,,,1,349.0,349 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zax01,zax01_jackyw02,,,1,1411.0,1411 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,546.0,546 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,2,1442.0,1442 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,163.0,163 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,172.0,172 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,445.0,445 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,174.0,174 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,172.0,172 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,2312.0,2312 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,1178.0,1178 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,170.0,170 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,168.0,168 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,433.0,433 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,2,2891.0,2891 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,171.0,171 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,720.0,720 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,2,41439.0,40 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,174.0,174 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,645.0,645 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,15803.0,15 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,17149.0,17 kB,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,2602.0,2602 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,350.0,350 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,225.0,225 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,399.0,399 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,228.0,228 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,405.0,405 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,227.0,227 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,403.0,403 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,225.0,225 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,399.0,399 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,2,2558.0,2558 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,160.0,160 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,381.0,381 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,379.0,379 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,242.0,242 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,240.0,240 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,244.0,244 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,244.0,244 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,246.0,246 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,251.0,251 bytes,,
2019-05-02,2019-04-29,2019-05-01,2019,project10,0251f87bcdcd6cb5e975e7807c6e0d1e,Asset,Master,shot,,,zla01,zla01_regiss010,,,1,242.0,242 bytes,,
