date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,1082.0,1082 bytes,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,728.0,728 bytes,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,2,2088.0,2088 bytes,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,750.0,750 bytes,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_vehicle_car03,,,1,120797980.0,115 MB,yes,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_vehicle_car03,,,1,120798008.0,115 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_230,,,1,57726900.0,55 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_240,,,1,67283951.0,64 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_250,,,1,60691148.0,58 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_270,,,1,67415801.0,64 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_290,,,1,67747104.0,65 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_310,,,1,33846486.0,32 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_320,,,1,50964535.0,49 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,057sd,057sd_010,,,1,64761731.0,62 MB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_075,,,1,147859.0,144 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_230,,,1,2441417.0,2384 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_240,,,1,2441611.0,2384 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_250,,,1,2441984.0,2385 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_270,,,1,2441537.0,2384 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_290,,,1,2441637.0,2384 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_310,,,1,2431771.0,2375 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_320,,,1,2034950.0,1987 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,030sl,030sl_320,,,1,2466671.0,2409 kB,,
2020-08-29,2020-08-24,2020-08-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,057sd,057sd_010,,,1,3605144.0,3521 kB,,
