date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-07-20,2019-07-15,2019-07-01,2019,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,global,,,,,,,2,1469331596.0,1401 MB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,428.0,428 bytes,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,2,860.0,860 bytes,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,601613730.0,574 MB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,3570.0,3570 bytes,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,511062.0,499 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,511062.0,499 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,511062.0,499 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,324077.0,316 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,1,511062.0,499 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,2,7048.0,7048 bytes,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,2,57638.0,56 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,2,57638.0,56 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,2,57638.0,56 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,2,42728.0,42 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,global,,,,,,,2,57638.0,56 kB,,
2019-07-20,2019-07-15,2019-07-01,2019,project10,57649f7c9603cc5b3c51d45d90abf5df,Asset,Master,shot,,,zmt010,zmt010_hubtest_bed01,,,1,74383166.0,71 MB,,
