date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_035,,,1,111652730.0,106 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_425,,,1,65664991.0,63 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,170td,170td_340,,,1,63487293.0,61 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,170td,170td_440_in01,,,1,89964416.0,86 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,240tv,240tv_230,,,1,105878305.0,101 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,257kl,257kl_030,,,1,67663969.0,65 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,257kl,257kl_060,,,1,70732453.0,67 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,257kl,257kl_250,,,1,21878182.0,21 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,257kl,257kl_265,,,1,70619529.0,67 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,257kl,257kl_275,,,1,72137841.0,69 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,343st,343st_040,,,1,76671687.0,73 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,425ll,425ll_570,,,1,55839102.0,53 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,170td,170td_205,,,1,73344834.0,70 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,170td,170td_210,,,1,71324489.0,68 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,170td,170td_340,,,1,65175471.0,62 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,170td,170td_350,,,1,63581075.0,61 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,170td,170td_410,,,1,71389813.0,68 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_030,,,1,73799538.0,70 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_250,,,1,25226810.0,24 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_275,,,1,72418842.0,69 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,343st,343st_040,,,1,61101045.0,58 MB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_033,,,1,1410.0,1410 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_033,,,1,2554598.0,2495 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_035,,,1,1412.0,1412 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_035,,,1,2581120.0,2521 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_035,,,1,2567607.0,2507 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_425,,,1,1721.0,1721 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_425,,,1,2410620.0,2354 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_425,,,1,2399568.0,2343 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_210,,,1,1412.0,1412 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_210,,,1,4050327.0,3955 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_210,,,1,4054042.0,3959 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_210,,,1,4053949.0,3959 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_210,,,1,4053949.0,3959 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_340,,,1,1412.0,1412 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_340,,,1,6365039.0,6216 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_340,,,1,6369267.0,6220 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_340,,,1,6365855.0,6217 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_340,,,1,6369277.0,6220 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_340,,,1,6369277.0,6220 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_350,,,1,1410.0,1410 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_350,,,1,4106875.0,4011 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_350,,,1,4106864.0,4011 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_350,,,1,4106864.0,4011 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_440_in01,,,1,1482.0,1482 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_440_in01,,,1,6613661.0,6459 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_440_in01,,,1,6621969.0,6467 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_440_in01,,,1,6613726.0,6459 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_440_in01,,,1,6614488.0,6459 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_440_in01,,,1,6625782.0,6470 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_440_in01,,,1,6625782.0,6470 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,240tv,240tv_170_in02,,,1,1481.0,1481 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,240tv,240tv_170_in02,,,1,983381.0,960 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,240tv,240tv_230,,,1,1410.0,1410 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,240tv,240tv_230,,,1,1689970.0,1650 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,240tv,240tv_230,,,1,1697459.0,1658 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,240tv,240tv_230,,,1,1690796.0,1651 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_030,,,1,1411.0,1411 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_030,,,1,6822522.0,6663 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_030,,,1,6739403.0,6581 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_030,,,1,6867056.0,6706 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_030,,,1,6823486.0,6664 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_030,,,1,6867217.0,6706 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_030,,,1,6867217.0,6706 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_060,,,1,1414.0,1414 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_060,,,1,6842860.0,6682 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_060,,,1,6738545.0,6581 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_060,,,1,7183706.0,7015 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_060,,,1,6843746.0,6683 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_060,,,1,7183284.0,7015 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_060,,,1,7183284.0,7015 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_250,,,1,1410.0,1410 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_250,,,1,631948.0,617 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_250,,,1,629761.0,615 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_250,,,1,633095.0,618 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_250,,,1,633095.0,618 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_265,,,1,1411.0,1411 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_265,,,1,6366032.0,6217 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_265,,,1,6295354.0,6148 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_265,,,1,6422844.0,6272 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_265,,,1,6366812.0,6218 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_265,,,1,6423084.0,6273 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_265,,,1,6422871.0,6272 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_265,,,1,2985955.0,2916 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_275,,,1,1410.0,1410 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_275,,,1,6377528.0,6228 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_275,,,1,6294557.0,6147 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_275,,,1,6422013.0,6271 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_275,,,1,6378288.0,6229 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_275,,,1,6421965.0,6271 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,257kl,257kl_275,,,1,6421965.0,6271 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,343st,343st_040,,,1,1413.0,1413 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,343st,343st_040,,,1,1052994.0,1028 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,343st,343st_040,,,1,1049651.0,1025 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,343st,343st_040,,,1,1052989.0,1028 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,343st,343st_040,,,1,1052989.0,1028 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,425ll,425ll_570,,,1,1411.0,1411 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,425ll,425ll_570,,,1,1378585.0,1346 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,425ll,425ll_570,,,1,1382799.0,1350 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,425ll,425ll_570,,,1,1379374.0,1347 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,537.0,537 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,660.0,660 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,684.0,684 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,896.0,896 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,541.0,541 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,666.0,666 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,690.0,690 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,906.0,906 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,6360.0,6360 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,696.0,696 bytes,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,52204.0,51 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,101335.0,99 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,101335.0,99 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,101335.0,99 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,106919.0,104 kB,,
2021-04-22,2021-04-19,2021-04-01,2021,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,30824.0,30 kB,,
