date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,4,429205128.0,409 MB,,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,46595555.0,44 MB,,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,23586204.0,22 MB,,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,26971.0,26 kB,,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,65494344.0,62 MB,,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,6847004.0,6687 kB,,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk002,mk002_lois01,,,1,22976516.0,22 MB,yes,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk019,mk019_110,,,1,1675068578.0,1597 MB,,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk020,mk020_040,,,1,918660001.0,876 MB,yes,yes
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk020,mk020_050,,,1,404703426.0,386 MB,,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk020,mk020_060,,,1,1628189440.0,1553 MB,yes,yes
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk020,mk020_060,,,1,1627021110.0,1552 MB,yes,
2022-05-05,2022-05-02,2022-05-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk020,mk020_060,,,3,4882309284.0,4656 MB,,
