date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-12-19,2019-12-16,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,1344.0,1344 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,10556.0,10 kB,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,1978710.0,1932 kB,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,1978710.0,1932 kB,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,1978710.0,1932 kB,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,1538310.0,1502 kB,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,2,1978710.0,1932 kB,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,shot,modelling,,zmt010,zmt010_vehicle_bicycle01,,,2,109369863.0,104 MB,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,1650.0,1650 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,1584.0,1584 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,1485.0,1485 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,1,2445.0,2445 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,3,4315.0,4315 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,326.0,326 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,344.0,344 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,910.0,910 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,348.0,348 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,918.0,918 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,806.0,806 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,1766.0,1766 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,2456.0,2456 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,340.0,340 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,336.0,336 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,886.0,886 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,3,3751.0,3751 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,354.0,354 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,1460.0,1460 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,352.0,352 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,3,105829.0,103 kB,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,348.0,348 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,346.0,346 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,3,4675.0,4675 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,7742.0,7742 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,818.0,818 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,830.0,830 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,826.0,826 bytes,,
2019-12-19,2019-12-16,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zrt05,zrt05_testchar_albertos02,,,2,818.0,818 bytes,,
