date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,154844278.0,148 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,2,51553543.0,49 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,191414934.0,183 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,253ds,253ds_060,,,2,4922585518.0,4695 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,354wh,354wh_304,,,1,353375472.0,337 MB,yes,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,356np,356np_110,,,1,4618468801.0,4405 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,425ll,425ll_762,,,2,802918247.0,766 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,253ds,253ds_060,,,1,2464744364.0,2351 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,356np,356np_110,,,1,4597973463.0,4385 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,425ll,425ll_762,,,2,800769418.0,764 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animfinal,,253ds,253ds_060,,,1,2464917640.0,2351 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animfinal,,354wh,354wh_304,,,1,353281698.0,337 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,253ds,253ds_060,,,1,217004132.0,207 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,356np,356np_110,,,1,420524483.0,401 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,425ll,425ll_762,,,2,694181463.0,662 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,441lo,441lo_180,,,1,331291230.0,316 MB,yes,yes
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,441lo,441lo_180,,,2,662662228.0,632 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,446cs,446cs_510,,,1,403337195.0,385 MB,yes,yes
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,475sp,475sp_105,,,1,189981256.0,181 MB,,
2021-11-06,2021-11-01,2021-11-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_217,,,1,5306343875.0,5061 MB,,
