date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,030sl,030sl_330,,,1,587286520.0,560 MB,yes,yes
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,051ra,051ra_010,,,1,746809044.0,712 MB,,
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_135,,,1,209544936.0,200 MB,yes,yes
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,121ka,121ka_130,,,1,170014063.0,162 MB,,
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_030,,,1,192643114.0,184 MB,,
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,449pp,449pp_015,,,1,649096310.0,619 MB,yes,
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,030sl,030sl_330,,,2,17501122025.0,16 GB,,
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,051ra,051ra_010,,,2,15649683862.0,15 GB,,
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,051ra,051ra_120,,,1,2175653713.0,2075 MB,yes,yes
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_135,,,1,2383558040.0,2273 MB,yes,yes
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,121ka,121ka_130,,,1,2174948036.0,2074 MB,,
2021-10-22,2021-10-18,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,253ds,253ds_200,,,1,2661531952.0,2538 MB,yes,yes
