date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-09-10,2019-09-09,2019-09-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_training07,,,1,2297640.0,2244 kB,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_training07,,,1,12850756.0,12 MB,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,429.0,429 bytes,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,435.0,435 bytes,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,781.0,781 bytes,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,3775.0,3775 bytes,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,global,,,,,,,1,1187.0,1187 bytes,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zsr01,zsr01_superman_hub02,,,1,64126410.0,61 MB,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layoutcapture,,z025ws,z025ws_020_ms01,,,1,65977746.0,63 MB,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layoutcapture,,zsr01,zsr01_superman_hub02,,,1,12831967.0,12 MB,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,modelling,,zmt010,zmt010_superman_hub02,,,1,65141503.0,62 MB,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,z025ws,z025ws_020_ms01,,,1,590.0,590 bytes,,
2019-09-10,2019-09-09,2019-09-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,z025ws,z025ws_020_ms01,,,1,735.0,735 bytes,,
