date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,21366190.0,20 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,191366780.0,183 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,253ds,253ds_060,,,1,2461156737.0,2347 MB,yes,yes
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,446cs,446cs_450,,,1,907174924.0,865 MB,yes,yes
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,253ds,253ds_060,,,1,2465067484.0,2351 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,446cs,446cs_450,,,1,907863789.0,866 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,253ds,253ds_060,,,1,217167225.0,207 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,446cs,446cs_450,,,1,242477768.0,231 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,010pk,010pk_370,,,1,895289145.0,854 MB,yes,yes
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,010pk,010pk_370,,,1,888918833.0,848 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,030sl,030sl_200,,,1,239425681.0,228 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,335ak,335ak_135,,,1,825480948.0,787 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_110,,,1,1317081279.0,1256 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_130,,,1,328633979.0,313 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_150,,,1,1163869475.0,1110 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,475sp,475sp_105,,,1,189999274.0,181 MB,yes,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,475sp,475sp_105,,,2,379991148.0,362 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,010pk,010pk_370,,,1,15693237040.0,15 GB,yes,yes
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,010pk,010pk_370,,,1,15684728161.0,15 GB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,030sl,030sl_200,,,1,2087398139.0,1991 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_200,,,1,3657697739.0,3488 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,060jm,060jm_160,,,1,2817132354.0,2687 MB,yes,yes
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,335ak,335ak_135,,,2,20868094826.0,19 GB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,357fl,357fl_110,,,1,14572304841.0,14 GB,yes,yes
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,357fl,357fl_130,,,1,3472029075.0,3311 MB,yes,yes
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,475sp,475sp_105,,,3,6456051796.0,6157 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_370,,,2,2512.0,2512 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_370,,,3,16122272.0,15 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_370,,,1,931692629.0,889 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_200,,,1,1256.0,1256 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,030sl,030sl_200,,,1,3247783.0,3172 kB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_200,,,1,1254.0,1254 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_200,,,1,5044572.0,4926 kB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_200,,,1,3684496014.0,3514 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_160,,,1,1256.0,1256 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_160,,,1,3286412.0,3209 kB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,060jm,060jm_160,,,1,2446718950.0,2333 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,901.0,901 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,10465.0,10 kB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,1940.0,1940 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,393.0,393 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,404.0,404 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,3542.0,3542 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,368.0,368 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,363.0,363 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,476.0,476 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,390.0,390 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,612202262.0,584 MB,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,398.0,398 bytes,,
2021-10-29,2021-10-25,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_060,,,1,3633594.0,3548 kB,,
