date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,43237489.0,41 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,13338604.0,13 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,168820311.0,161 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,15891143.0,15 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,26336508.0,25 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,2,87759636.0,84 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,24611287.0,23 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,17096851.0,16 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,095dd,095dd_450,,,1,1500503182.0,1431 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,095dd,095dd_830,,,1,477180778.0,455 MB,,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,095dd,095dd_850,,,1,940162847.0,897 MB,yes,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,170td,170td_185,,,1,1282193751.0,1223 MB,yes,yes
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,253ds,253ds_030,,,1,1138353341.0,1086 MB,yes,yes
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,373sf,373sf_910,,,1,256740911.0,245 MB,yes,
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,425ll,425ll_020,,,1,1041484495.0,993 MB,yes,yes
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,448bb,448bb_100,,,1,1505651516.0,1436 MB,yes,yes
2022-01-28,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,448bb,448bb_130,,,1,410186942.0,391 MB,yes,yes
