date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,979.0,979 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,1234.0,1234 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,591.0,591 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,811.0,811 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,782.0,782 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,global,,,,,,,1,272762.0,266 kB,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,entity,,zst010,zst010_dmp_skydometest99,,,1,17696672.0,17 MB,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,surfacing,,zst010,zst010_dmp_skydometest99,,,1,73091524.0,70 MB,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,827.0,827 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,1125.0,1125 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,171.0,171 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,659.0,659 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,172.0,172 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,174.0,174 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,172.0,172 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,175.0,175 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,449.0,449 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,174.0,174 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,172.0,172 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,180.0,180 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,616.0,616 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,173.0,173 bytes,,
2020-06-18,2020-06-15,2020-06-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zms01,zms01_skydometest99,,,1,171.0,171 bytes,,
