date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,054am,054am_305,,,1,1664175164.0,1587 MB,yes,yes
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,335ak,335ak_950,,,1,607513091.0,579 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,446cs,446cs_830,,,1,1793706971.0,1711 MB,yes,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,446cs,446cs_830,,,3,5517776423.0,5262 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fxinput,,054am,054am_305,,,1,126683878.0,121 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fxinput,,335ak,335ak_950,,,1,96824432.0,92 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_305,,,1,858.0,858 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_305,,,1,7597471.0,7419 kB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_305,,,1,395.0,395 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_305,,,1,56622460.0,54 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_305,,,5,3841873.0,3752 kB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_305,,,5,27263530.0,26 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,335ak,335ak_950,,,1,383.0,383 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,335ak,335ak_950,,,1,873.0,873 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,335ak,335ak_950,,,1,6384024.0,6234 kB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,335ak,335ak_950,,,1,397.0,397 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,335ak,335ak_950,,,1,407.0,407 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,335ak,335ak_950,,,1,417099524.0,398 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,335ak,335ak_950,,,12,27645306.0,26 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,335ak,335ak_950,,,12,107585258.0,103 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,4,8096.0,8096 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,2,818.0,818 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,2,441561471.0,421 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,2,832.0,832 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,2,19579290.0,19 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,2,818.0,818 bytes,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,2,155111974.0,148 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,11,8272354.0,8078 kB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,12,29215767.0,28 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_830,,,13,240858508.0,230 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,17338033.0,17 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,9179449.0,8964 kB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,42671611.0,41 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,2,23138341.0,22 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,054am,054am_513,,,1,425908310.0,406 MB,,
2022-03-16,2022-03-14,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,335ak,335ak_950,,,1,331606281.0,316 MB,yes,yes
