date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-03-02,2019-02-25,2019-03-01,2019,project10,0d0de813c1105498e3435dd2fbf7fa26,Asset,Master,scene,,,zts01,,,,2,2128.0,2128 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,0d0de813c1105498e3435dd2fbf7fa26,Asset,Master,scene,,,zts01,,,,2,574.0,574 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,0d0de813c1105498e3435dd2fbf7fa26,Asset,Master,scene,,,zts01,,,,2,754.0,754 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,0d0de813c1105498e3435dd2fbf7fa26,Asset,Master,scene,,,zts01,,,,2,766.0,766 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,0d0de813c1105498e3435dd2fbf7fa26,Asset,Master,scene,,,zts01,,,,2,762.0,762 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,0d0de813c1105498e3435dd2fbf7fa26,Asset,Master,scene,,,zts01,,,,2,754.0,754 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,0d0de813c1105498e3435dd2fbf7fa26,Asset,Master,scene,,,zts01,,,,2,1016.0,1016 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,8ae1b7947968eb9cec6a3aca1f788aa7,Asset,Master,global,,,,,,,1,127724.0,125 kB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,a4f70a51c8410972b98f6341994ab56d,Asset,Master,global,,,,,,,1,188417.0,184 kB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,edc8dc88c6b2cc06ea3df90560feddf0,Asset,Master,global,,,,,,,1,389468688.0,371 MB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,3717.0,3717 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,6,81095217.0,77 MB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,954701.0,932 kB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,62435.0,61 kB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,global,,,,,,,1,413043676.0,394 MB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,shot,surfacing,,zst010,zst010_test_migration_char_xmas01,,,1,508302412.0,485 MB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,d9546018c9cb4b8d0191ef95134619ee,Asset,Master,shot,surfacing,,zst010,zst010_testsuite_char_curly_xmas01,,,7,2249417295.0,2145 MB,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,1,1442.0,1442 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,4,1664.0,1664 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,4,1688.0,1688 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,4,2996.0,2996 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,4,2364.0,2364 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,1,3941.0,3941 bytes,,
2019-03-02,2019-02-25,2019-03-01,2019,project10,769d0dcdb028e13e42a54cbe315b7a7c,Asset,Master,global,,,,,,,3,6909.0,6909 bytes,,
