date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,030sl,030sl_330,,,1,598581693.0,571 MB,,
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_220,,,1,1452568053.0,1385 MB,yes,yes
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_220,,,3,4352663676.0,4151 MB,,
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_020,,,1,224120235.0,214 MB,yes,yes
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_020,,,1,224164086.0,214 MB,,
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,354wh,354wh_020,,,1,275530122.0,263 MB,yes,yes
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,354wh,354wh_020,,,2,551229866.0,526 MB,yes,
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,354wh,354wh_050,,,1,219960794.0,210 MB,,
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_490,,,1,254331432.0,243 MB,yes,
2021-10-14,2021-10-11,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_220,,,3,49820795500.0,46 GB,,
