date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,660.0,660 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,660.0,660 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,660.0,660 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,681.0,681 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,663.0,663 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,660.0,660 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,15745360.0,15 MB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,5111.0,5111 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,392075.0,383 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,392075.0,383 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,392075.0,383 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,319672.0,312 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,392075.0,383 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,5111.0,5111 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,505092.0,493 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,505092.0,493 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,505092.0,493 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,381789.0,373 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,505092.0,493 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,5115.0,5115 bytes,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,386391.0,377 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,386391.0,377 kB,,
2019-12-03,2019-12-02,2019-12-01,2019,project10,19ac1730687b0a04485502aeb9074b79,Asset,Master,global,,,,,,,1,386391.0,377 kB,,
