date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,2,25096766.0,24 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,24611287.0,23 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,global,,,,,,,1,33093261.0,32 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,095dd,095dd_820,,,1,1186631190.0,1132 MB,yes,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,448bb,448bb_130,,,1,410200297.0,391 MB,yes,yes
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk014,mk014_012,,,1,100189989.0,96 MB,yes,yes
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,anim,,mk014,mk014_012,,,1,100226122.0,96 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,095dd,095dd_820,,,1,1184587762.0,1130 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,448bb,448bb_130,,,1,404489518.0,386 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,mk014,mk014_012,,,1,100248254.0,96 MB,yes,yes
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animbase,,mk014,mk014_012,,,1,100284384.0,96 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animfinal,,448bb,448bb_130,,,1,404541504.0,386 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,448bb,448bb_130,,,1,78038544.0,74 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,animqc,,mk014,mk014_012,,,2,155098565.0,148 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,057sd,057sd_120,,,1,207087279.0,197 MB,yes,yes
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,010pk,010pk_130,,,1,6499280744.0,6198 MB,yes,yes
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,010pk,010pk_130,,,1,6498865397.0,6198 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,057sd,057sd_120,,,1,2909810559.0,2775 MB,yes,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,057sd,057sd_120,,,1,2919606693.0,2784 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lighting,,010pk,010pk_130,,,1,589314047.0,562 MB,yes,yes
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lighting,,010pk,010pk_130,,,1,588936384.0,562 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,lightingdiagnostic,,010pk,010pk_130,,,2,42346523.0,40 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_130,,,2,2544.0,2544 bytes,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_130,,,2,23538.0,23 kB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,010pk,010pk_130,,,4,14133866.0,13 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,057sd,057sd_120,,,2,2512.0,2512 bytes,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,057sd,057sd_120,,,3,12598559.0,12 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,057sd,057sd_120,,,1,1463552261.0,1396 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,057sd,057sd_120,,,1,162650484.0,155 MB,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,1,898.0,898 bytes,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,1,3568.0,3568 bytes,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,1,309.0,309 bytes,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,1,393.0,393 bytes,,
2022-01-27,2022-01-24,2022-01-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_820,,,1,403.0,403 bytes,,
