date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,054am,054am_360,,,2,2793923928.0,2664 MB,yes,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,054am,054am_360,,,2,3004013171.0,2865 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fx,,446cs,446cs_840,,,1,2045767562.0,1951 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,fxinput,,610ba,610ba_090,,,1,122969890.0,117 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,5,4290.0,4290 bytes,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,5,1975.0,1975 bytes,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,5,5594674006.0,5335 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,9,6247184.0,6101 kB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,054am,054am_360,,,9,41696718.0,40 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,1,1405.0,1405 bytes,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,1,388.0,388 bytes,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,1,398.0,398 bytes,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,1,382156967309.0,356 GB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,3,1158.0,1158 bytes,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,1,396.0,396 bytes,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,6,277889.0,271 kB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,9,8007064.0,7819 kB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,446cs,446cs_840,,,9,60651859.0,58 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_090,,,1,4316588.0,4215 kB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_090,,,1,22173460.0,21 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f3395b03dabe3f4d038e74703a8ebece,Asset,Master,shot,,,610ba,610ba_090,,,1,39950996.0,38 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,comp,,460ar,460ar_310,,,2,510820218.0,487 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,layerpack,,460ar,460ar_310,,,2,1763205910.0,1682 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,460ar,460ar_310,,,2,1818.0,1818 bytes,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,460ar,460ar_310,,,2,8273346.0,8079 kB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_595,,,1,426071257.0,406 MB,yes,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,095dd,095dd_850,,,1,556851595.0,531 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,460ar,460ar_639,,,1,1581788662.0,1509 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_540,,,1,5003029337.0,4771 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_560,,,1,6924144735.0,6603 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_595,,,1,7579692754.0,7229 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_850,,,2,20357990785.0,19 GB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_860,,,1,4770533364.0,4550 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,373sf,373sf_427,,,2,4981023934.0,4750 MB,,
2022-03-24,2022-03-21,2022-03-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,460ar,460ar_639,,,1,28183426678.0,26 GB,,
