date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-04-03,2022-03-28,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,comp,,449pp,449pp_820,,,1,218663124.0,209 MB,yes,yes
2022-04-03,2022-03-28,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,comp,,449pp,449pp_820,,,2,431079743.0,411 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,layerpack,,449pp,449pp_820,,,2,2428238757.0,2316 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_820,,,2,1818.0,1818 bytes,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_820,,,5,27730316.0,26 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_820,,,1,2660581359.0,2537 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,4677644ce9b0e9e7b073fc9acafbdd7d,Asset,Master,shot,,,449pp,449pp_820,,,1,142649002.0,136 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,095dd,095dd_840,,,2,8212331079.0,7832 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,095dd,095dd_840,,,2,2163.0,2163 bytes,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,054am,054am_610,,,1,3374104222.0,3218 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,449pp,449pp_935,,,1,2371136941.0,2261 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,lighting,,449pp,449pp_935,,,1,569928948.0,544 MB,yes,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,lightingdiagnostic,,449pp,449pp_935,,,1,411897057.0,393 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,6975546090.0,6652 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7664054891.0,7309 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,514323258.0,490 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,6407458871.0,6111 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,6963370286.0,6641 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,6798783567.0,6484 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7875267184.0,7510 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7742147972.0,7383 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7194935915.0,6862 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,514336253.0,491 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,8398351076.0,8009 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7629624424.0,7276 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7709840395.0,7353 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,23743691051.0,22 GB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,514284884.0,490 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,514284936.0,490 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,514284923.0,490 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,514310536.0,490 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,3680401846.0,3510 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,3896626231.0,3716 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7716013879.0,7359 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7786204735.0,7426 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,24319924298.0,23 GB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,80322206.0,77 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,15947775359.0,15 GB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7939716360.0,7572 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,7037442057.0,6711 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,6634462434.0,6327 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,6624679702.0,6318 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,8130820351.0,7754 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,24837189810.0,23 GB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,134613813.0,128 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,74822605.0,71 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,48667599.0,46 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,173209969.0,165 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,449407711.0,429 MB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,12007398891.0,11 GB,,
2022-04-03,2022-03-28,2022-04-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,,,054am,054am_540,,,1,22100886304.0,21 GB,,
