date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,555.0,555 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,global,,,,,,,1,877.0,877 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,entity,,zrt010,zrt010_acc_glasses_merton01,,,1,263377882.0,251 MB,yes,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_050,,,1,1410.0,1410 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_050,,,1,5339845.0,5215 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_050,,,1,5344140.0,5219 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_050,,,1,5343940.0,5219 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_050,,,1,2317.0,2317 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_150,,,1,1410.0,1410 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_150,,,1,5344500.0,5219 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_150,,,1,5348836.0,5223 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_150,,,1,5348636.0,5223 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,081ok,081ok_150,,,1,5467.0,5467 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_060,,,1,1410.0,1410 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_060,,,1,2461332.0,2404 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_070,,,1,1414.0,1414 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_070,,,1,2488593.0,2430 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_090,,,1,1410.0,1410 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_090,,,1,2379428.0,2324 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_120,,,1,1412.0,1412 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_120,,,1,2468601.0,2411 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_165,,,1,1410.0,1410 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_210,,,1,1410.0,1410 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_210,,,1,2353615.0,2298 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_370,,,1,1410.0,1410 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_370,,,1,2423767.0,2367 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_440,,,1,1410.0,1410 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_440,,,1,2543179.0,2484 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,zrt010,zrt010_acc_glasses_merton01,,,1,905.0,905 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,1,346979.0,339 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,1,326.0,326 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,3,512586.0,501 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,1,323.0,323 bytes,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,global,,,,,,,3,648874.0,634 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,comp,,mk002,mk002_lulu01,,,1,4185066.0,4087 kB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,layerpack,,095dd,095dd_140,,,3,1653054311.0,1576 MB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,layerpack,,mk002,mk002_lulu01,,,1,1388581720.0,1324 MB,,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lighting,,095dd,095dd_140,,,1,168217980.0,160 MB,yes,
2020-10-29,2020-10-26,2020-10-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lighting,,095dd,095dd_140,,,3,84897835.0,81 MB,,
