date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,057sd,057sd_010,,,1,395012082.0,377 MB,yes,yes
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_020,,,1,220094331.0,210 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_040,,,1,406740824.0,388 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,335ak,335ak_010,,,1,2590532628.0,2471 MB,yes,yes
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,335ak,335ak_010,,,1,2590534951.0,2471 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,335ak,335ak_055,,,1,343010350.0,327 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,357fl,357fl_110,,,2,2634464514.0,2512 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,425ll,425ll_380,,,1,389230402.0,371 MB,yes,yes
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,057sd,057sd_010,,,1,3952566386.0,3769 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_020,,,1,2614972639.0,2494 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_040,,,1,4678075684.0,4461 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_070,,,1,4944816031.0,4716 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,335ak,335ak_010,,,3,53177004672.0,50 GB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,335ak,335ak_055,,,2,7966443321.0,7597 MB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,357fl,357fl_110,,,2,29145838838.0,27 GB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,425ll,425ll_380,,,1,3929680522.0,3748 MB,yes,yes
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,057sd,057sd_010,,,1,1256.0,1256 bytes,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,057sd,057sd_010,,,1,4095335.0,3999 kB,,
2021-10-07,2021-10-04,2021-10-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,313ak,313ak_020,,,1,1256.0,1256 bytes,,
