date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_450,,,1,63383954.0,60 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,170td,170td_320,,,1,58898040.0,56 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,170td,170td_410_in01,,,1,83282078.0,79 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,343st,343st_070,,,1,55873895.0,53 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,425ll,425ll_120,,,1,85316676.0,81 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_005,,,1,76706353.0,73 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_010,,,1,74202853.0,71 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_260,,,1,68162454.0,65 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,257kl,257kl_285,,,1,67813647.0,65 MB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_450,,,1,1412.0,1412 bytes,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_450,,,1,5695743.0,5562 kB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,085sa,085sa_450,,,1,5696688.0,5563 kB,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_165,,,1,1410.0,1410 bytes,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_195,,,1,1410.0,1410 bytes,,
2021-04-09,2021-04-05,2021-04-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,170td,170td_205,,,1,1410.0,1410 bytes,,
