date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,8677320566.0,8275 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,8315563256.0,7930 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,6847885248.0,6531 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,7381186560.0,7039 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,2196420893.0,2095 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,5422437143.0,5171 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,2948835078.0,2812 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,2948346218.0,2812 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,8863806110.0,8453 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,8589218991.0,8191 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,9002724277.0,8586 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,27183702540.0,25 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,121670083.0,116 MB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,14778683115.0,14 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,13192090314.0,12 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,16203029051.0,15 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,18040953056.0,17 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,18485803417.0,17 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,18363562740.0,17 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,17879409314.0,17 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,17042883810.0,16 GB,,
2021-06-06,2021-05-31,2021-06-01,2021,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,475sp,475sp_020,,,1,16960731914.0,16 GB,,
