date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-10-03,2019-09-30,2019-10-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_training07,,,1,2305321.0,2251 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_training07,,,1,18849159.0,18 MB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_trainingsups02,,,1,565733.0,552 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_trainingsups02,,,1,672020.0,656 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,9c99ede516ca53eb131996cac1e359f0,Asset,Master,shot,,,zcx01,zcx01_trainingsups02,,,1,4937240.0,4822 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,anim,,zla01,zla01_amyc03,,,1,234146176.0,223 MB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,anim,,zld01,zld01_020,,,1,4353933.0,4252 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,animbald,,zla01,zla01_amyc03,,,1,234260127.0,223 MB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,animbald,,zld01,zld01_020,,,1,4366897.0,4265 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zla01,zla01_amyc03,,,1,277875415.0,265 MB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,layout,,zld01,zld01_020,,,1,154835754.0,148 MB,yes,yes
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,2910.0,2910 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,3570.0,3570 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,9,59451.0,58 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,1,17767.0,17 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,10,70870.0,69 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,815.0,815 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,1,304.0,304 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,860.0,860 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,2210.0,2210 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,870.0,870 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,8,27343.0,27 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,1885.0,1885 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,4090.0,4090 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,5815.0,5815 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,850.0,850 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,840.0,840 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,2150.0,2150 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,10,71622.0,70 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,1,17686.0,17 kB,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,885.0,885 bytes,,
2019-10-03,2019-09-30,2019-10-01,2019,project10,51f07721ef8812bf6b084e9b81e70b37,Asset,Master,shot,,,zla01,zla01_amyc03,,,5,3585.0,3585 bytes,,
