date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,040dr,040dr_080,,,1,994873993.0,949 MB,yes,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,257kl,257kl_220,,,1,305023599.0,291 MB,yes,yes
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_020,,,1,231077513.0,220 MB,yes,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_020,,,1,231392050.0,221 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_040,,,1,425903853.0,406 MB,yes,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_073,,,1,582364466.0,555 MB,yes,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_077,,,1,479297470.0,457 MB,yes,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_085,,,1,282544357.0,269 MB,yes,yes
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_090,,,1,671225859.0,640 MB,yes,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_110,,,1,627875734.0,599 MB,yes,yes
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,comp,,313ak,313ak_120,,,1,329670365.0,314 MB,yes,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,040dr,040dr_080,,,1,15981479402.0,15 GB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,253ds,253ds_280,,,2,17653679993.0,16 GB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_090,,,1,2851927886.0,2720 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,257kl,257kl_220,,,1,3224853835.0,3075 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_020,,,2,2214416440.0,2112 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_040,,,1,1948105517.0,1858 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_060,,,1,7561380374.0,7211 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_073,,,1,2763290138.0,2635 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_077,,,1,2309755056.0,2203 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_085,,,1,1378003736.0,1314 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_090,,,1,3178107781.0,3031 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_110,,,1,7777737935.0,7417 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,layerpack,,313ak,313ak_120,,,1,1646764021.0,1570 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_080,,,1,1254.0,1254 bytes,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,040dr,040dr_080,,,1,2290749.0,2237 kB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_280,,,2,2508.0,2508 bytes,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_280,,,2,13843804.0,13 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,253ds,253ds_280,,,2,17998776433.0,17 GB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,257kl,257kl_040,,,2,15312946.0,15 MB,,
2021-09-16,2021-09-13,2021-09-01,2021,project10,f8cab27b320519c104da11cee865b337,Asset,Master,shot,,,257kl,257kl_040,,,1,2879971188.0,2747 MB,,
