date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lighting,,053th,053th_080,,,1,17109938.0,16 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lighting,,091ls,091ls_150,,,1,508968886.0,485 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,lightingdiagnostic,,053th,053th_080,,,1,13697087.0,13 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,7286.0,7286 bytes,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,1572224.0,1535 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,151625596.0,145 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,156900921.0,150 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,10493563.0,10 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,10493696.0,10 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,10502288.0,10 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,10502312.0,10 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,053th,053th_080,,,1,490641234.0,468 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,8587.0,8587 bytes,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,4196974.0,4099 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,2032344438.0,1938 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,719510457.0,686 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,621896804.0,593 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,1048391190.0,1000 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,940427959.0,897 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,1985748079.0,1894 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,2941105099.0,2805 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,1127233382.0,1075 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,4034774571.0,3848 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,30174872.0,29 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,63001212.0,60 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,67911013.0,65 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,15941513873.0,15 GB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,4544995.0,4438 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,217657973.0,208 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,1421931199.0,1356 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,31776281.0,30 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,2030538902.0,1936 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,15975184.0,15 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,32627968.0,31 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,86999897.0,83 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,107224092.0,102 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,5291422542.0,5046 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,2489570.0,2431 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,32025144.0,31 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,384999554.0,367 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,2712396.0,2649 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,2720031.0,2656 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,2734436.0,2670 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,19037434.0,18 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,19086660.0,18 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,98571585.0,94 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,19230775.0,18 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,19866342.0,19 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,103423595.0,99 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,773756056.0,738 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,165730983.0,158 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,3223931949.0,3075 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,3609613685.0,3442 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,549281118.0,524 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,67170676.0,64 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,588778368.0,562 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,20a3a701749f3e02cf3b8d64c5c2e09c,Asset,Master,shot,,,091ls,091ls_150,,,1,2663854248.0,2540 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,4d4b5bdea66fdad2b1580e3314813801,Asset,Master,shot,lightinginput,,051ra,051ra_300,,,1,76193503.0,73 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,119433581.0,114 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,121900913.0,116 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,114776429.0,109 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,508734861.0,485 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,119451813.0,114 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,121917200.0,116 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,119462596.0,114 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,114825826.0,110 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,507606491.0,484 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,119067552.0,114 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,121446100.0,116 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,121967954.0,116 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,115210231.0,110 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,505031760.0,482 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,114755638.0,109 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,508655514.0,485 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,64112129.0,61 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,59662886.0,57 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,72296647.0,69 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,59779233.0,57 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,46331530.0,44 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,45848898.0,44 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,17587410.0,17 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,11746845.0,11 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,16327862.0,16 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,15835331.0,15 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,4521583.0,4416 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,17474554.0,17 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,19956756.0,19 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,1702269.0,1662 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,1702269.0,1662 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,13053282.0,12 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,3899798.0,3808 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,17718870.0,17 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,7417668.0,7244 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,38861108.0,37 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,7792737.0,7610 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,3402235.0,3322 kB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,37404762.0,36 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,91404410.0,87 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,13074527.0,12 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,329842927.0,315 MB,,
2020-12-20,2020-12-14,2020-12-01,2020,project10,24b150da78bbc0b9ed48bc5a420a48ce,Asset,Master,shot,,,091ls,091ls_160,,,1,64100155.0,61 MB,,
