date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-06-28,2021-06-28,2021-06-01,2021,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_crypto,,,1,927.0,927 bytes,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,2,4162846.0,4065 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,global,,,,,,,2,2913979.0,2846 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,339ex,339ex_030,,,2,3021651793.0,2882 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,373sf,373sf_400,,,1,847875372.0,809 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,layerpack,,373sf,373sf_403,,,4,15493238299.0,14 GB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,339ex,339ex_030,,,1,60568378.0,58 MB,yes,yes
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,339ex,339ex_030,,,1,60569853.0,58 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,373sf,373sf_400,,,1,61519147.0,59 MB,yes,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,373sf,373sf_403,,,1,58385681.0,56 MB,yes,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lighting,,373sf,373sf_403,,,3,599039751.0,571 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,339ex,339ex_030,,,2,48529605.0,46 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,359ic,359ic_020,,,1,27626936.0,26 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,373sf,373sf_400,,,1,16671915.0,16 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,lightingdiagnostic,,373sf,373sf_403,,,4,200078400.0,191 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,15868221.0,15 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,168515715.0,161 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,175225232.0,167 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,161987914.0,154 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,145237346.0,139 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,89828665.0,86 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,97108851.0,93 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,69967273.0,67 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,221846450.0,212 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,222629358.0,212 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,214093014.0,204 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,227814045.0,217 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,197358511.0,188 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,218731095.0,209 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,085sa,085sa_200,,,1,214739440.0,205 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,2,1834.0,1834 bytes,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,2,19626.0,19 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,4,17274666.0,16 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,170596319.0,163 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,4591934.0,4484 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,89850801.0,86 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,111848221.0,107 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,102420015.0,98 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,4592654.0,4485 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,80753367.0,77 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,144706774.0,138 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,121870822.0,116 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,93763578.0,89 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,100421040.0,96 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,99177992.0,95 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,4592094.0,4484 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,4592414.0,4485 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,56155656.0,54 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,4592334.0,4485 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,4592894.0,4485 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,704147672.0,672 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,142607623.0,136 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,4591774.0,4484 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,4713171.0,4603 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,450583573.0,430 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,428768657.0,409 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,3980670.0,3887 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,3980510.0,3887 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,470271611.0,448 MB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,3980750.0,3887 kB,,
2021-06-28,2021-06-28,2021-06-01,2021,project10,33c52356e9eca5e08844bd38b0b42f21,Asset,Master,shot,,,339ex,339ex_030,,,1,509075919.0,485 MB,,
