date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,563.0,563 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,697.0,697 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,1227.0,1227 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,559.0,559 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,693.0,693 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,870.0,870 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,1220.0,1220 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,4801.0,4801 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,3913441.0,3822 kB,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,4780.0,4780 bytes,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,global,,,,,,,1,2517126.0,2458 kB,,
2019-12-07,2019-12-02,2019-12-01,2019,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,modelling,,zmt010,zmt010_animal_shelter_cage_ace01,,,1,173086962.0,165 MB,,
