date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,comp,,051ra,051ra_300,,,1,917319664.0,875 MB,yes,yes
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,051ra,051ra_300,,,1,9858707454.0,9402 MB,yes,yes
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,mk019,mk019_910,,,1,8490134596.0,8097 MB,yes,yes
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,mk019,mk019_920,,,1,9093113897.0,8672 MB,yes,yes
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,mk019,mk019_960,,,1,9172535435.0,8748 MB,yes,yes
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,mk019,mk019_960,,,2,6572262521.0,6268 MB,,
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,mk019,mk019_990,,,1,9625178607.0,9179 MB,yes,yes
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,mk019,mk019_990,,,1,9638793653.0,9192 MB,,
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,mk021,mk021_110,,,1,8367808244.0,7980 MB,yes,yes
2022-06-18,2022-06-13,2022-06-01,2022,project10,54a2c04e8c5b576335cdda318baf8bb6,Asset,Master,shot,layerpack,,mk021,mk021_110,,,1,1060011568.0,1011 MB,,
