date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,051ra,051ra_015,,,1,148170183.0,141 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,051ra,051ra_100,,,1,96914235.0,92 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,051ra,051ra_110,,,1,147822831.0,141 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,051ra,051ra_180,,,1,102991951.0,98 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,051ra,051ra_200,,,1,130078149.0,124 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,053th,053th_330,,,1,69011932.0,66 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,053th,053th_380,,,1,109425207.0,104 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,054am,054am_820,,,1,62900929.0,60 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,083pu,083pu_040,,,1,108742869.0,104 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_010,,,1,88765217.0,85 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_030,,,1,119630640.0,114 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_035,,,1,60270528.0,57 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_070,,,1,126354413.0,121 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_120,,,1,86577588.0,83 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_180,,,1,101667709.0,97 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_190,,,1,62742395.0,60 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_310,,,1,56690926.0,54 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_330,,,1,67641451.0,65 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_440,,,1,77351570.0,74 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,zfx02,zfx02_fire_085sa130_01,,,1,105787417.0,101 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,zfx02,zfx02_fire_085sa330_01,,,1,57713106.0,55 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,051ra,051ra_015,,,1,74853516.0,71 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,051ra,051ra_020_ms01,,,1,74897890.0,71 MB,,
2021-01-16,2021-01-11,2021-01-01,2021,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,051ra,051ra_050,,,1,74781967.0,71 MB,,
