date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,fxinput,,zfx02,zfx02_tree_wind02,,,1,112055647.0,107 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,121ka,121ka_025,,,1,3307433766.0,3154 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,363up,363up_225,,,1,468300739.0,447 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,zfx02,zfx02_tree_wind02,,,1,704258284.0,672 MB,yes,yes
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,040dr,040dr_220,,,1,75868762.0,72 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,040dr,040dr_220,,,1,2058254634.0,1963 MB,yes,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,060jm,060jm_100,,,1,774526109.0,739 MB,yes,yes
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,162la,162la_079,,,1,743956507.0,709 MB,yes,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,449pp,449pp_062,,,1,297454158.0,284 MB,yes,yes
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,460ar,460ar_325,,,1,328027895.0,313 MB,yes,yes
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,060jm,060jm_100,,,1,32503373.0,31 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,121ka,121ka_025,,,2,173327259.0,165 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,162la,162la_079,,,1,30340414.0,29 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,363up,363up_205,,,1,19567473.0,19 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,363up,363up_225,,,2,41012652.0,39 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,449pp,449pp_062,,,1,15991778.0,15 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,460ar,460ar_325,,,1,17550796.0,17 MB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_220,,,1,8592.0,8592 bytes,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_220,,,1,551.0,551 bytes,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_220,,,1,76598.0,75 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_220,,,1,853.0,853 bytes,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,040dr,040dr_220,,,1,100763.0,98 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,060jm,060jm_100,,,1,10687.0,10 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,060jm,060jm_100,,,1,551.0,551 bytes,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,060jm,060jm_100,,,1,46476.0,45 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,060jm,060jm_100,,,1,853.0,853 bytes,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,060jm,060jm_100,,,1,51411.0,50 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_025,,,2,191417.0,187 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,121ka,121ka_025,,,2,145810.0,142 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_079,,,1,11396.0,11 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_079,,,1,551.0,551 bytes,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_079,,,1,41093.0,40 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_079,,,1,853.0,853 bytes,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_079,,,1,53954.0,53 kB,,
2021-08-07,2021-08-02,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,162la,162la_079,,,1,856.0,856 bytes,,
