date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,800.0,800 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,1035.0,1035 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,439.0,439 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,641.0,641 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,172.0,172 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,174.0,174 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,172.0,172 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,175.0,175 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,440.0,440 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,174.0,174 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,172.0,172 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,180.0,180 bytes,,
2020-10-20,2020-10-19,2020-10-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,zct01,zct01_1000,,,1,580.0,580 bytes,,
